Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,eth_usd,358.24,1601388447.19,358.05,3143.0,358.1,24492.0,25713891
Deribit,eth_usd,358.24,1601388447.191,358.05,2743.0,358.1,24492.0,25713891
Deribit,btc_usd,10770.31,1601388447.418,10770.0,1940.0,10770.5,74740.0,88686750
Deribit,eth_usd,358.24,1601388447.913,358.05,9243.0,358.1,24492.0,25713891
Deribit,btc_usd,10770.13,1601388448.353,10770.0,1940.0,10770.5,48940.0,88686750
Deribit,btc_usd,10770.13,1601388448.408,10770.0,17240.0,10770.5,48940.0,88686750
Deribit,btc_usd,10770.13,1601388448.409,10770.0,17240.0,10770.5,55740.0,88686750
Deribit,btc_usd,10770.13,1601388448.414,10770.0,17240.0,10770.5,48940.0,88686750
Deribit,btc_usd,10770.13,1601388448.438,10770.0,1940.0,10770.5,48940.0,88686750
Deribit,btc_usd,10770.08,1601388448.696,10770.0,2930.0,10770.5,48940.0,88686750
Deribit,btc_usd,10770.08,1601388448.884,10770.0,2930.0,10770.5,20520.0,88686750
Deribit,eth_usd,358.24,1601388448.885,358.05,9243.0,358.1,16692.0,25713891
Deribit,eth_usd,358.24,1601388448.902,358.05,17243.0,358.1,16692.0,25713891
Deribit,btc_usd,10770.08,1601388448.953,10770.0,1940.0,10770.5,20520.0,88686750
Deribit,eth_usd,358.24,1601388448.972,358.05,17243.0,358.1,9392.0,25713891
Deribit,btc_usd,10770.08,1601388448.989,10770.0,1940.0,10770.5,520.0,88686750
Deribit,eth_usd,358.24,1601388448.989,358.05,17243.0,358.1,9332.0,25713891
Deribit,eth_usd,358.24,1601388448.992,358.05,24743.0,358.1,9332.0,25713891
Deribit,eth_usd,358.24,1601388448.993,358.05,24743.0,358.1,1832.0,25713891
Deribit,btc_usd,10770.08,1601388448.995,10770.0,1940.0,10770.5,7520.0,88686750
Deribit,btc_usd,10770.08,1601388448.999,10770.0,3530.0,10770.5,7520.0,88686750
Deribit,btc_usd,10770.08,1601388448.999,10770.0,5130.0,10770.5,7520.0,88686750
Deribit,btc_usd,10770.08,1601388449.001,10770.0,6730.0,10770.5,7520.0,88686750
Deribit,btc_usd,10770.08,1601388449.002,10770.0,6730.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.006,10770.0,5140.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.007,10770.0,3540.0,10770.5,520.0,88686750
Deribit,eth_usd,358.24,1601388449.008,358.05,28058.0,358.1,1832.0,25713891
Deribit,btc_usd,10770.08,1601388449.01,10770.0,1940.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.013,10770.0,3540.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.014,10770.0,5130.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.015,10770.0,6730.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.016,10770.0,8330.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.118,10770.0,8360.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.236,10770.0,9350.0,10770.5,520.0,88686750
Deribit,btc_usd,10770.08,1601388449.241,10770.0,9350.0,10770.5,510.0,88686750
Deribit,btc_usd,10770.08,1601388449.243,10770.0,75650.0,10770.5,510.0,88686750
Deribit,btc_usd,10770.08,1601388449.256,10770.0,75650.0,10770.5,38300.0,88686750
Deribit,btc_usd,10770.08,1601388449.281,10770.0,9350.0,10770.5,38300.0,88686750
Deribit,btc_usd,10770.08,1601388449.283,10770.0,7750.0,10770.5,38300.0,88686750
Deribit,btc_usd,10770.08,1601388449.284,10770.0,6160.0,10770.5,38300.0,88686750
Deribit,btc_usd,10770.08,1601388449.284,10770.0,4560.0,10770.5,38300.0,88686750
Deribit,btc_usd,10770.08,1601388449.285,10770.0,2960.0,10770.5,38300.0,88686750
Deribit,btc_usd,10770.08,1601388449.295,10770.0,2960.0,10770.5,37810.0,88686750
Deribit,btc_usd,10770.08,1601388449.396,10770.0,40160.0,10770.5,37810.0,88686750
Deribit,btc_usd,10770.08,1601388449.398,10770.0,41750.0,10770.5,37810.0,88686750
Deribit,btc_usd,10770.08,1601388449.399,10770.0,43350.0,10770.5,37810.0,88686750
Deribit,btc_usd,10770.08,1601388449.399,10770.0,44950.0,10770.5,37810.0,88686750
Deribit,btc_usd,10770.08,1601388449.401,10770.0,46550.0,10770.5,37810.0,88686750
Deribit,btc_usd,10770.33,1601388449.543,10770.0,46650.0,10770.5,37810.0,88686750
Deribit,btc_usd,10770.33,1601388449.65,10770.0,45660.0,10770.5,37810.0,88686750
Deribit,btc_usd,10770.33,1601388449.657,10770.0,45660.0,10770.5,20.0,88686750
Deribit,eth_usd,358.26,1601388449.89,358.05,28058.0,358.1,7532.0,25713891
Deribit,btc_usd,10770.33,1601388449.949,10770.0,46650.0,10770.5,20.0,88686750
Deribit,eth_usd,358.26,1601388450.246,358.05,28058.0,358.1,5744.0,25713891
Deribit,btc_usd,10770.33,1601388450.385,10770.0,60050.0,10770.5,20.0,88686750
Deribit,btc_usd,10770.33,1601388450.386,10770.0,60050.0,10770.5,8220.0,88686750
Deribit,btc_usd,10770.33,1601388450.427,10770.0,46650.0,10770.5,8220.0,88686750
Deribit,eth_usd,358.26,1601388450.439,358.05,20058.0,358.1,5744.0,25713891
Deribit,eth_usd,358.26,1601388450.546,358.05,20058.0,358.1,44.0,25713891
Deribit,btc_usd,10770.37,1601388450.657,10770.0,46650.0,10770.5,40190.0,88686750
Deribit,eth_usd,358.26,1601388450.879,358.05,21558.0,358.1,44.0,25713891
Deribit,eth_usd,358.26,1601388450.88,358.05,21558.0,358.1,3444.0,25713891
Deribit,eth_usd,358.26,1601388450.882,358.05,20058.0,358.1,3444.0,25713891
Deribit,eth_usd,358.26,1601388451.181,358.05,20458.0,358.1,3444.0,25713891
Deribit,eth_usd,358.25,1601388451.868,358.05,20458.0,358.1,7844.0,25713891
Deribit,eth_usd,358.25,1601388452.196,358.05,20458.0,358.1,3444.0,25713891
Deribit,btc_usd,10770.33,1601388452.395,10770.0,46650.0,10770.5,8220.0,88686750
Deribit,btc_usd,10770.32,1601388452.728,10770.0,46650.0,10770.5,41480.0,88686750
Deribit,eth_usd,358.26,1601388452.857,358.05,20458.0,358.1,6844.0,25713891
Deribit,eth_usd,358.26,1601388453.494,358.05,20458.0,358.1,3444.0,25713891
Deribit,eth_usd,358.26,1601388453.512,358.05,20458.0,358.1,44.0,25713891
Deribit,btc_usd,10770.28,1601388453.716,10770.0,46650.0,10770.5,8220.0,88686750
Deribit,eth_usd,358.26,1601388453.846,358.05,21758.0,358.1,44.0,25713891
Deribit,eth_usd,358.27,1601388453.853,358.05,21758.0,358.1,4344.0,25713891
Deribit,eth_usd,358.27,1601388453.878,358.05,20458.0,358.1,4344.0,25713891
Deribit,btc_usd,10752.95,1601391324.611,10754.0,60.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391324.58,356.1,29.0,356.15,15216.0,25785600
Deribit,eth_usd,356.29,1601391324.748,356.1,29.0,356.15,15276.0,25785600
Deribit,btc_usd,10752.87,1601391324.984,10754.0,7660.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.87,1601391324.986,10754.0,7660.0,10754.5,72000.0,88586580
Deribit,btc_usd,10752.87,1601391324.987,10754.0,7660.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.87,1601391325.05,10754.0,60.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391325.479,356.1,4829.0,356.15,15276.0,25785600
Deribit,eth_usd,356.29,1601391325.48,356.1,4829.0,356.15,17876.0,25785600
Deribit,eth_usd,356.29,1601391325.482,356.1,4829.0,356.15,15276.0,25785600
Deribit,eth_usd,356.29,1601391325.485,356.1,4829.0,356.15,9476.0,25785600
Deribit,btc_usd,10752.9,1601391325.973,10754.0,21160.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.9,1601391325.975,10754.0,21160.0,10754.5,57600.0,88586580
Deribit,btc_usd,10752.9,1601391325.976,10754.0,21160.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391326.041,356.1,4829.0,356.15,9420.0,25785600
Deribit,eth_usd,356.29,1601391326.251,356.1,29.0,356.15,9420.0,25785600
Deribit,eth_usd,356.29,1601391326.417,356.1,29.0,356.15,9473.0,25785600
Deribit,eth_usd,356.29,1601391326.468,356.1,4829.0,356.15,9473.0,25785600
Deribit,eth_usd,356.29,1601391326.469,356.1,4829.0,356.15,17873.0,25785600
Deribit,btc_usd,10752.86,1601391326.962,10754.0,21160.0,10754.5,59500.0,88586580
Deribit,btc_usd,10752.86,1601391327.148,10754.0,21160.0,10754.5,93100.0,88586580
Deribit,btc_usd,10752.86,1601391327.15,10754.0,21160.0,10754.5,59500.0,88586580
Deribit,btc_usd,10752.86,1601391327.165,10754.0,60.0,10754.5,59500.0,88586580
Deribit,eth_usd,356.29,1601391327.457,356.1,5829.0,356.15,17873.0,25785600
Deribit,btc_usd,10752.86,1601391327.502,10754.0,60.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391327.591,356.1,5829.0,356.15,9473.0,25785600
Deribit,eth_usd,356.29,1601391327.891,356.1,4829.0,356.15,9473.0,25785600
Deribit,btc_usd,10752.9,1601391327.951,10754.0,17160.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.9,1601391327.953,10754.0,17160.0,10754.5,61100.0,88586580
Deribit,btc_usd,10752.9,1601391327.963,10754.0,17160.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.28,1601391328.446,356.1,6229.0,356.15,9473.0,25785600
Deribit,eth_usd,356.28,1601391328.447,356.1,6229.0,356.15,16773.0,25785600
Deribit,eth_usd,356.28,1601391328.47,356.1,4829.0,356.15,16773.0,25785600
Deribit,btc_usd,10752.9,1601391328.94,10754.0,50760.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391329.434,356.1,6529.0,356.15,16773.0,25785600
Deribit,eth_usd,356.29,1601391329.597,356.1,4829.0,356.15,16773.0,25785600
Deribit,btc_usd,10753.18,1601391329.69,10754.0,17160.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.18,1601391329.731,10754.0,60.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391329.731,356.1,29.0,356.15,16773.0,25785600
Deribit,btc_usd,10753.18,1601391329.929,10754.0,8260.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.18,1601391329.931,10754.0,8260.0,10754.5,70500.0,88586580
Deribit,btc_usd,10753.18,1601391330.091,10754.0,60.0,10754.5,70500.0,88586580
Deribit,btc_usd,10753.18,1601391330.131,10754.0,60.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391330.423,356.1,7629.0,356.15,16773.0,25785600
Deribit,eth_usd,356.29,1601391330.588,356.1,7629.0,356.15,9473.0,25785600
Deribit,btc_usd,10753.18,1601391330.66,10754.0,60.0,10754.5,53700.0,88586580
Deribit,eth_usd,356.29,1601391330.916,356.1,7629.0,356.15,9420.0,25785600
Deribit,btc_usd,10753.16,1601391330.918,10754.0,24160.0,10754.5,53700.0,88586580
Deribit,btc_usd,10753.16,1601391330.919,10754.0,24160.0,10754.5,54000.0,88586580
Deribit,btc_usd,10753.16,1601391330.921,10754.0,24160.0,10754.5,53700.0,88586580
Deribit,btc_usd,10753.16,1601391330.923,10754.0,24160.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391330.985,356.1,7629.0,356.15,220.0,25785600
Deribit,eth_usd,356.29,1601391331.244,356.1,7629.0,356.15,160.0,25785600
Deribit,eth_usd,356.29,1601391331.276,356.1,7629.0,356.15,210.0,25785600
Deribit,btc_usd,10753.16,1601391331.383,10754.0,24160.0,10754.5,53700.0,88586580
Deribit,eth_usd,356.29,1601391331.412,356.1,16929.0,356.15,210.0,25785600
Deribit,eth_usd,356.29,1601391331.413,356.1,16929.0,356.15,5610.0,25785600
Deribit,eth_usd,356.29,1601391331.416,356.1,16959.0,356.15,5610.0,25785600
Deribit,btc_usd,10753.16,1601391331.512,10754.0,24160.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391331.554,356.1,17959.0,356.15,5610.0,25785600
Deribit,eth_usd,356.29,1601391331.772,356.1,48959.0,356.15,5610.0,25785600
Deribit,btc_usd,10753.19,1601391331.906,10754.0,60560.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391331.913,10754.0,62160.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391331.913,10754.0,63760.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391331.915,10754.0,65340.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391331.915,10754.0,66940.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391332.012,356.1,17959.0,356.15,5610.0,25785600
Deribit,btc_usd,10753.19,1601391332.087,10754.0,65360.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391332.088,10754.0,63760.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391332.089,10754.0,62160.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391332.089,10754.0,60560.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391332.34,10754.0,61270.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391332.401,356.1,17959.0,356.15,11010.0,25785600
Deribit,eth_usd,356.29,1601391332.462,356.1,8659.0,356.15,11010.0,25785600
Deribit,btc_usd,10753.19,1601391332.556,10754.0,24870.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391332.658,10754.0,770.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.21,1601391332.895,10754.0,24270.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.21,1601391332.897,10754.0,24270.0,10754.5,52300.0,88586580
Deribit,btc_usd,10753.21,1601391332.899,10754.0,24270.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.21,1601391333.229,10754.0,770.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391333.39,356.1,10959.0,356.15,11010.0,25785600
Deribit,eth_usd,356.29,1601391333.391,356.1,10959.0,356.15,13010.0,25785600
Deribit,eth_usd,356.29,1601391333.498,356.1,8659.0,356.15,13010.0,25785600
Deribit,btc_usd,10753.19,1601391333.884,10754.0,7170.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.19,1601391333.885,10754.0,7170.0,10754.5,69100.0,88586580
Deribit,btc_usd,10753.19,1601391334.063,10754.0,770.0,10754.5,69100.0,88586580
Deribit,btc_usd,10753.19,1601391334.104,10754.0,770.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391334.379,356.1,9859.0,356.15,13010.0,25785600
Deribit,eth_usd,356.29,1601391334.551,356.1,8659.0,356.15,13010.0,25785600
Deribit,btc_usd,10753.02,1601391334.816,10754.0,770.0,10754.5,53700.0,88586580
Deribit,btc_usd,10753.02,1601391334.873,10754.0,10570.0,10754.5,53700.0,88586580
Deribit,btc_usd,10753.02,1601391334.874,10754.0,10570.0,10754.5,69300.0,88586580
Deribit,btc_usd,10753.02,1601391335.037,10754.0,10570.0,10754.5,53700.0,88586580
Deribit,btc_usd,10753.02,1601391335.227,10754.0,770.0,10754.5,53700.0,88586580
Deribit,btc_usd,10753.02,1601391335.287,10754.0,770.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391335.368,356.1,12659.0,356.15,13010.0,25785600
Deribit,eth_usd,356.29,1601391335.369,356.1,12659.0,356.15,11010.0,25785600
Deribit,eth_usd,356.29,1601391335.47,356.1,12659.0,356.15,11000.0,25785600
Deribit,eth_usd,356.29,1601391335.47,356.1,8659.0,356.15,11000.0,25785600
Deribit,btc_usd,10753.02,1601391335.62,10754.0,27520.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.862,10754.0,52320.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.866,10754.0,53920.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.866,10754.0,55520.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.867,10754.0,57100.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.868,10754.0,58700.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.961,10754.0,33900.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.964,10754.0,32320.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.965,10754.0,30720.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.965,10754.0,29120.0,10754.5,51700.0,88586580
Deribit,btc_usd,10753.17,1601391335.966,10754.0,27520.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391336.356,356.1,8659.0,356.15,15400.0,25785600
Deribit,eth_usd,356.29,1601391336.405,356.1,8659.0,356.15,11000.0,25785600
Deribit,btc_usd,10752.8,1601391336.75,10754.0,770.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.8,1601391336.851,10754.0,9070.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.8,1601391336.852,10754.0,9070.0,10754.5,77900.0,88586580
Deribit,btc_usd,10752.8,1601391337.017,10754.0,9070.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391337.056,356.1,8659.0,356.15,10950.0,25785600
Deribit,eth_usd,356.29,1601391337.346,356.1,11759.0,356.15,10950.0,25785600
Deribit,eth_usd,356.29,1601391337.347,356.1,11759.0,356.15,12450.0,25785600
Deribit,eth_usd,356.29,1601391337.417,356.1,8659.0,356.15,12450.0,25785600
Deribit,eth_usd,356.29,1601391337.448,356.1,8659.0,356.15,12497.0,25785600
Deribit,eth_usd,356.29,1601391337.498,356.1,8659.0,356.15,12487.0,25785600
Deribit,eth_usd,356.29,1601391337.5,356.1,8659.0,356.15,14987.0,25785600
Deribit,eth_usd,356.29,1601391337.538,356.1,8659.0,356.15,12487.0,25785600
Deribit,btc_usd,10752.78,1601391337.84,10754.0,13270.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.78,1601391337.841,10754.0,13270.0,10754.5,66000.0,88586580
Deribit,btc_usd,10752.78,1601391337.847,10754.0,4970.0,10754.5,66000.0,88586580
Deribit,btc_usd,10752.78,1601391337.848,10754.0,770.0,10754.5,66000.0,88586580
Deribit,btc_usd,10752.78,1601391337.952,10754.0,770.0,10754.5,99600.0,88586580
Deribit,btc_usd,10752.78,1601391337.955,10754.0,770.0,10754.5,66000.0,88586580
Deribit,eth_usd,356.29,1601391338.334,356.1,9859.0,356.15,12487.0,25785600
Deribit,eth_usd,356.29,1601391338.335,356.1,9859.0,356.15,14787.0,25785600
Deribit,eth_usd,356.29,1601391338.349,356.1,9859.0,356.15,14847.0,25785600
Deribit,eth_usd,356.29,1601391338.451,356.1,9859.0,356.15,12547.0,25785600
Deribit,btc_usd,10752.78,1601391338.45,10754.0,770.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391338.452,356.1,9859.0,356.15,11047.0,25785600
Deribit,eth_usd,356.29,1601391338.598,356.1,8659.0,356.15,11047.0,25785600
Deribit,btc_usd,10752.74,1601391338.828,10754.0,26670.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391339.323,356.1,10559.0,356.15,11047.0,25785600
Deribit,eth_usd,356.29,1601391339.324,356.1,10559.0,356.15,14047.0,25785600
Deribit,eth_usd,356.29,1601391339.37,356.1,8659.0,356.15,14047.0,25785600
Deribit,eth_usd,356.29,1601391339.751,356.1,8659.0,356.15,11047.0,25785600
Deribit,btc_usd,10752.78,1601391339.817,10754.0,39070.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.78,1601391340.0,10754.0,26670.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391340.312,356.1,10959.0,356.15,11047.0,25785600
Deribit,eth_usd,356.29,1601391340.313,356.1,10959.0,356.15,13647.0,25785600
Deribit,eth_usd,356.29,1601391340.395,356.1,8659.0,356.15,13647.0,25785600
Deribit,btc_usd,10752.78,1601391340.718,10754.0,770.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.97,1601391340.806,10754.0,1170.0,10754.5,51700.0,88586580
Deribit,btc_usd,10752.97,1601391340.807,10754.0,1170.0,10754.5,74000.0,88586580
Deribit,btc_usd,10752.97,1601391340.809,10754.0,770.0,10754.5,74000.0,88586580
Deribit,btc_usd,10752.97,1601391341.192,10754.0,770.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391341.301,356.1,11159.0,356.15,13647.0,25785600
Deribit,eth_usd,356.29,1601391341.462,356.1,8659.0,356.15,13647.0,25785600
Deribit,btc_usd,10752.59,1601391341.796,10754.0,24670.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391341.806,356.1,8659.0,356.15,11047.0,25785600
Deribit,eth_usd,356.29,1601391342.197,356.1,8659.0,356.15,11000.0,25785600
Deribit,eth_usd,356.29,1601391342.29,356.1,11259.0,356.15,11000.0,25785600
Deribit,eth_usd,356.29,1601391342.291,356.1,11259.0,356.15,13200.0,25785600
Deribit,eth_usd,356.29,1601391342.292,356.1,8659.0,356.15,13200.0,25785600
Deribit,btc_usd,10752.59,1601391342.41,10754.0,770.0,10754.5,51700.0,88586580
Deribit,eth_usd,356.29,1601391342.479,356.1,8659.0,356.15,13244.0,25785600
Deribit,btc_usd,10752.59,1601391342.579,10754.0,770.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.59,1601391342.58,10754.0,800.0,10754.5,51730.0,88586580
Deribit,eth_usd,356.29,1601391342.678,356.1,8659.0,356.15,11044.0,25785600
Deribit,btc_usd,10752.65,1601391342.784,10754.0,37900.0,10754.5,51730.0,88586580
Deribit,eth_usd,356.29,1601391342.789,356.1,8659.0,356.15,5644.0,25785600
Deribit,btc_usd,10752.65,1601391342.808,10754.0,65330.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.65,1601391342.812,10754.0,66930.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.65,1601391342.812,10754.0,68530.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.65,1601391342.814,10754.0,70110.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.65,1601391342.814,10754.0,71710.0,10754.5,51730.0,88586580
Deribit,eth_usd,356.29,1601391342.873,356.1,8659.0,356.15,5584.0,25785600
Deribit,eth_usd,356.29,1601391343.192,356.1,39659.0,356.15,5584.0,25785600
Deribit,eth_usd,356.29,1601391343.279,356.1,39659.0,356.15,6884.0,25785600
Deribit,btc_usd,10752.65,1601391343.361,10754.0,34610.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.65,1601391343.363,10754.0,33010.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.65,1601391343.364,10754.0,31410.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.65,1601391343.364,10754.0,29830.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.65,1601391343.365,10754.0,28230.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.73,1601391343.773,10754.0,32730.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.73,1601391343.809,10754.0,28230.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.73,1601391343.906,10754.0,28200.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.73,1601391344.256,10754.0,770.0,10754.5,51730.0,88586580
Deribit,eth_usd,356.29,1601391344.267,356.1,39659.0,356.15,9184.0,25785600
Deribit,eth_usd,356.29,1601391344.342,356.1,39659.0,356.15,6884.0,25785600
Deribit,eth_usd,356.29,1601391344.344,356.1,39659.0,356.15,5584.0,25785600
Deribit,btc_usd,10752.73,1601391344.419,10754.0,800.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.77,1601391344.765,10754.0,51800.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.77,1601391344.788,10754.0,53400.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.77,1601391344.789,10754.0,55000.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.77,1601391344.79,10754.0,56580.0,10754.5,51730.0,88586580
Deribit,btc_usd,10752.77,1601391344.79,10754.0,58180.0,10754.5,51730.0,88586580
Deribit,eth_usd,356.29,1601391345.172,356.1,39659.0,356.15,184.0,25785600
Deribit,eth_usd,356.29,1601391345.242,356.1,39659.0,356.2,33.0,25785539
Deribit,eth_usd,356.29,1601391345.249,356.15,22788.0,356.2,33.0,25785539
Deribit,eth_usd,356.29,1601391345.251,356.15,27788.0,356.2,33.0,25785539
Deribit,eth_usd,356.29,1601391345.254,356.15,27818.0,356.2,33.0,25785539
Deribit,eth_usd,356.29,1601391345.256,356.15,29618.0,356.2,33.0,25785539
Deribit,eth_usd,356.29,1601391345.261,356.15,27818.0,356.2,33.0,25785539
Deribit,eth_usd,356.29,1601391345.275,356.15,22818.0,356.2,33.0,25785539
Deribit,eth_usd,356.29,1601391345.36,356.15,22818.0,356.25,16.0,25785506
Deribit,eth_usd,356.29,1601391345.37,356.15,22878.0,356.25,16.0,25785506
Deribit,btc_usd,10752.77,1601391345.376,10754.0,58180.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.379,10754.0,59780.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.379,10754.0,61360.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.38,10754.0,62960.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.38,10754.0,64560.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.384,10754.0,62960.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.384,10754.0,61360.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.385,10754.0,59760.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.386,10754.0,58180.0,10754.5,31730.0,88586580
Deribit,btc_usd,10752.77,1601391345.387,10754.0,58180.0,10754.5,31720.0,88586570
Deribit,btc_usd,10752.77,1601391345.39,10754.0,94880.0,10754.5,31720.0,88586570
Deribit,eth_usd,356.29,1601391345.417,356.15,107248.0,356.25,16.0,25785506
Deribit,eth_usd,356.29,1601391345.496,356.15,108048.0,356.25,16.0,25785506
Deribit,eth_usd,356.29,1601391345.502,356.15,108048.0,356.25,33.0,25785506
Deribit,btc_usd,10752.77,1601391345.509,10754.0,130150.0,10754.5,31720.0,88586570
Deribit,eth_usd,356.29,1601391345.524,356.15,108048.0,356.2,2.0,25785506
Deribit,eth_usd,356.29,1601391345.526,356.15,108048.0,356.25,33.0,25785506
Deribit,btc_usd,10752.77,1601391345.542,10754.0,129440.0,10754.5,31720.0,88586570
Deribit,btc_usd,10752.77,1601391345.571,10754.0,129440.0,10754.5,31010.0,88587280
Deribit,btc_usd,10752.77,1601391345.586,10754.0,92740.0,10754.5,31010.0,88587280
Deribit,btc_usd,10752.77,1601391345.595,10754.0,92740.0,10754.5,2320.0,88587280
Deribit,btc_usd,10752.77,1601391345.602,10754.0,94340.0,10754.5,2320.0,88587280
Deribit,btc_usd,10752.77,1601391345.603,10754.0,95920.0,10754.5,2320.0,88587280
Deribit,btc_usd,10752.77,1601391345.604,10754.0,97520.0,10754.5,2320.0,88587280
Deribit,btc_usd,10752.77,1601391345.604,10754.0,99120.0,10754.5,2320.0,88587280
Deribit,btc_usd,10752.77,1601391345.606,10754.0,97520.0,10754.5,2320.0,88587280
Deribit,btc_usd,10752.77,1601391345.607,10754.0,95940.0,10754.5,2320.0,88587280
Deribit,btc_usd,10752.77,1601391345.612,10754.0,94340.0,10754.5,2320.0,88587280
