Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_eur,9370.11,1601307355.793436,9370.11,0,9370.99,0,9249.04
Coinbase,eth_eur,313.27,1601307357.401099,313.27,0,313.39,0,305.97
Coinbase,btc_eur,9370.99,1601307357.401626,9370.13,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.2,1601307357.885958,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307357.92885,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.57,1601307358.592224,364.57,0,364.58,0,355.67
Coinbase,btc_usd,10904.2,1601307359.388597,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9370.13,1601307362.008183,9370.11,0,9370.99,0,9249.04
Coinbase,btc_eur,9370.11,1601307362.008761,9368.81,0,9370.99,0,9249.04
Coinbase,btc_eur,9368.81,1601307362.009873,9368.81,0,9370.99,0,9249.04
Coinbase,eth_usd,364.58,1601307362.676708,364.57,0,364.74,0,355.67
Coinbase,btc_usd,10904.2,1601307362.892975,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.69,1601307362.908605,364.69,0,364.86,0,355.67
Coinbase,btc_usd,10904.2,1601307363.010533,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307363.143853,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307363.855596,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307363.857274,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307363.926039,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307363.926886,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307364.602335,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.84,1601307364.810499,364.83,0,364.84,0,355.67
Coinbase,btc_usd,10904.21,1601307365.218905,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9370.99,1601307366.637384,9369.35,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.21,1601307367.088356,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307367.434967,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307368.047513,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307368.478545,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.86,1601307368.742093,364.85,0,364.87,0,355.67
Coinbase,eth_usd,364.87,1601307368.742631,364.85,0,364.88,0,355.67
Coinbase,eth_usd,364.88,1601307368.743009,364.85,0,364.89,0,355.67
Coinbase,eth_usd,364.89,1601307368.743368,364.85,0,364.9,0,355.67
Coinbase,eth_usd,364.9,1601307368.743721,364.85,0,364.91,0,355.67
Coinbase,eth_usd,364.91,1601307368.744083,364.85,0,364.91,0,355.67
Coinbase,eth_usd,364.91,1601307368.744438,364.85,0,364.91,0,355.67
Coinbase,btc_usd,10904.21,1601307369.626667,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9369.35,1601307370.127389,9368.88,0,9370.99,0,9249.04
Coinbase,btc_eur,9368.88,1601307370.127864,9368.88,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.21,1601307370.69959,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307370.893653,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.85,1601307371.418738,364.84,0,364.88,0,355.67
Coinbase,eth_usd,364.88,1601307371.420732,364.84,0,364.88,0,355.67
Coinbase,btc_usd,10904.2,1601307372.397006,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9370.99,1601307374.277122,9368.95,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.2,1601307374.470128,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.92,1601307375.369416,364.86,0,364.92,0,355.67
Coinbase,eth_usd,364.92,1601307375.371235,364.86,0,364.92,0,355.67
Coinbase,btc_usd,10904.21,1601307375.592311,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9369.82,1601307376.200972,9368.95,0,9370.99,0,9249.04
Coinbase,btc_eur,9368.95,1601307376.203977,9368.95,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.2,1601307376.984969,10904.2,0,10904.21,0,10757.04
Coinbase,eth_eur,313.42,1601307376.990055,313.42,0,313.6,0,305.97
Coinbase,eth_usd,364.92,1601307377.688654,364.92,0,364.93,0,355.67
Coinbase,eth_usd,364.92,1601307377.689257,364.92,0,364.93,0,355.67
Coinbase,eth_usd,364.92,1601307377.693491,364.92,0,364.93,0,355.67
Coinbase,eth_usd,364.92,1601307377.69388,364.92,0,364.93,0,355.67
Coinbase,eth_usd,364.92,1601307377.694323,364.92,0,364.93,0,355.67
Coinbase,eth_usd,364.92,1601307377.694682,364.91,0,364.93,0,355.67
Coinbase,eth_usd,364.91,1601307377.697897,364.91,0,364.93,0,355.67
Coinbase,btc_usd,10904.2,1601307378.383254,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307378.383842,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307379.018883,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307379.019737,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307379.235669,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307379.405445,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307380.699964,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307384.673516,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.92,1601307385.658936,364.92,0,364.93,0,355.67
Coinbase,eth_usd,364.92,1601307385.663707,364.92,0,364.93,0,355.67
Coinbase,btc_usd,10904.21,1601307385.934109,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307386.671282,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307387.389789,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307388.597466,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307389.843369,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307389.980959,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307390.76641,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307390.76698,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.93,1601307391.226599,364.92,0,365.01,0,355.67
Coinbase,eth_usd,365.01,1601307391.227131,364.92,0,365.01,0,355.67
Coinbase,btc_usd,10904.2,1601307391.227495,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.99,1601307393.878587,364.93,0,364.99,0,355.67
Coinbase,btc_eur,9370.96,1601307394.122999,9368.91,0,9370.96,0,9249.04
Coinbase,btc_usd,10904.21,1601307394.644006,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307394.802779,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9370.96,1601307396.644817,9368.37,0,9370.96,0,9249.04
Coinbase,btc_eur,9368.99,1601307396.972626,9368.99,0,9370.96,0,9249.04
Coinbase,eth_eur,313.51,1601307397.091449,313.51,0,313.6,0,305.97
Coinbase,eth_usd,365,1601307397.17572,364.95,0,365.0,0,355.67
Coinbase,btc_usd,10904.2,1601307398.196294,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307398.196825,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307398.198597,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307399.11134,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.91,1601307399.409526,364.91,0,364.95,0,355.67
Coinbase,eth_usd,364.97,1601307399.861461,364.91,0,364.97,0,355.67
Coinbase,btc_usd,10904.21,1601307400.131362,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.92,1601307401.970765,364.92,0,364.98,0,355.67
Coinbase,eth_usd,364.92,1601307401.97329,364.92,0,364.98,0,355.67
Coinbase,btc_usd,10904.2,1601307403.03796,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307405.159251,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307406.40315,10904.2,0,10904.21,0,10757.04
Coinbase,eth_usd,364.79,1601307406.917811,364.79,0,364.84,0,355.67
Coinbase,eth_eur,313.4,1601307407.235632,313.4,0,313.58,0,305.97
Coinbase,btc_usd,10904.21,1601307407.941297,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307409.454915,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9370.96,1601307409.711937,9369.55,0,9370.96,0,9249.04
Coinbase,eth_usd,364.79,1601307410.630074,364.79,0,364.85,0,355.67
Coinbase,eth_usd,364.79,1601307410.630525,364.79,0,364.85,0,355.67
Coinbase,eth_usd,364.79,1601307410.630865,364.79,0,364.85,0,355.67
Coinbase,btc_eur,9370.96,1601307411.0458,9369.03,0,9370.96,0,9249.04
Coinbase,btc_usd,10904.21,1601307411.615805,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9370.96,1601307411.620258,9369.49,0,9370.98,0,9249.04
Coinbase,btc_eur,9370.98,1601307411.621155,9369.49,0,9370.98,0,9249.04
Coinbase,btc_usd,10904.2,1601307412.238615,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307412.23911,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307412.85609,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9369.53,1601307413.071057,9369.53,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.2,1601307413.66474,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307413.665481,10904.2,0,10904.21,0,10757.04
Coinbase,btc_eur,9370.98,1601307413.899552,9369.53,0,9370.98,0,9249.04
Coinbase,btc_usd,10904.2,1601307414.167571,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307415.654571,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.2,1601307415.894882,10904.2,0,10904.21,0,10757.04
Coinbase,eth_eur,313.4,1601307416.889156,313.4,0,313.44,0,305.97
Coinbase,eth_eur,313.44,1601307417.253696,313.4,0,313.44,0,305.97
Coinbase,eth_eur,313.4,1601307417.466422,313.4,0,313.44,0,305.97
Coinbase,btc_eur,9370.98,1601307418.25869,9369.53,0,9370.98,0,9249.04
Coinbase,eth_usd,364.59,1601307419.461118,364.59,0,364.67,0,355.67
Coinbase,eth_eur,313.4,1601307419.486931,313.4,0,313.43,0,305.97
Coinbase,btc_usd,10904.21,1601307419.630584,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.21,1601307419.6356,10904.2,0,10904.21,0,10757.04
Coinbase,btc_usd,10904.29,1601307420.196915,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9370.98,1601307420.719906,9369.54,0,9370.98,0,9249.04
Coinbase,btc_usd,10904.29,1601307421.470187,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.57,1601307421.733908,364.56,0,364.57,0,355.67
Coinbase,eth_eur,313.4,1601307422.472539,313.25,0,313.41,0,305.97
Coinbase,eth_eur,313.25,1601307422.473088,313.25,0,313.41,0,305.97
Coinbase,btc_usd,10904.29,1601307423.235608,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307423.756503,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307423.859163,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307424.768212,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9369.52,1601307424.943262,9369.52,0,9370.98,0,9249.04
Coinbase,btc_usd,10904.29,1601307425.293265,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9370.98,1601307428.451,9369.53,0,9370.98,0,9249.04
Coinbase,btc_usd,10904.28,1601307428.472486,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307431.092504,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307432.491577,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9370.98,1601307433.676875,9369.54,0,9370.98,0,9249.04
Coinbase,btc_usd,10904.28,1601307434.111978,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307434.827043,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307436.006541,10904.28,0,10904.29,0,10757.04
Coinbase,eth_eur,313.34,1601307436.119297,313.25,0,313.34,0,305.97
Coinbase,btc_eur,9369.52,1601307437.228836,9369.52,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.29,1601307437.884726,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307438.156776,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307438.238618,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307438.247048,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307438.306135,10904.28,0,10904.29,0,10757.04
Coinbase,eth_eur,313.22,1601307438.306659,313.22,0,313.47,0,305.97
Coinbase,btc_usd,10904.29,1601307438.471317,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307438.846777,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307438.898095,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307439.530958,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307440.062382,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.66,1601307440.407643,364.59,0,364.66,0,355.67
Coinbase,btc_eur,9369.51,1601307440.534395,9369.51,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.28,1601307441.326923,10904.28,0,10904.29,0,10757.04
Coinbase,eth_eur,313.18,1601307445.943393,313.18,0,313.33,0,305.97
Coinbase,eth_eur,313.18,1601307445.943984,313.17,0,313.33,0,305.97
Coinbase,eth_eur,313.17,1601307445.944326,313.17,0,313.33,0,305.97
Coinbase,eth_eur,313.17,1601307445.944679,313.16,0,313.33,0,305.97
Coinbase,eth_eur,313.16,1601307445.945012,313.16,0,313.33,0,305.97
Coinbase,btc_usd,10904.28,1601307446.775184,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307447.232,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9369.53,1601307448.012029,9369.53,0,9370.99,0,9249.04
Coinbase,btc_eur,9370.99,1601307448.05024,9369.53,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.29,1601307448.095112,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307448.518278,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.68,1601307449.596498,364.61,0,364.68,0,355.67
Coinbase,btc_usd,10904.28,1601307449.599993,10904.28,0,10904.29,0,10757.04
Coinbase,eth_eur,313.35,1601307450.431995,313.17,0,313.35,0,305.97
Coinbase,eth_usd,364.74,1601307451.642423,364.67,0,364.75,0,355.67
Coinbase,eth_usd,364.75,1601307451.64709,364.67,0,364.75,0,355.67
Coinbase,btc_usd,10904.28,1601307452.545365,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.8,1601307454.65618,364.73,0,364.8,0,355.67
Coinbase,eth_usd,364.73,1601307455.517976,364.73,0,364.81,0,355.67
Coinbase,btc_usd,10904.28,1601307456.268718,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307457.812809,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307457.852057,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307460.462046,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307461.464821,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9370.98,1601307461.832781,9369.51,0,9370.99,0,9249.04
Coinbase,btc_eur,9370.99,1601307461.83593,9369.51,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.28,1601307462.125351,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.125805,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.126172,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.126513,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.126853,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.127683,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.128149,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.128529,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.129499,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.129867,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.138191,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.138604,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.138944,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.233442,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.233897,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.234252,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307462.234602,10904.21,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.21,1601307462.234952,10904.21,0,10904.29,0,10757.04
Coinbase,btc_eur,9369.53,1601307462.832518,9369.53,0,9370.98,0,9249.04
Coinbase,btc_usd,10904.29,1601307463.198626,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307463.880542,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.68,1601307466.208296,364.68,0,364.75,0,355.67
Coinbase,eth_usd,364.6,1601307467.753539,364.59,0,364.6,0,355.67
Coinbase,btc_usd,10904.28,1601307467.970585,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307467.983282,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307467.983671,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307467.984025,10904.09,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.09,1601307467.984378,10904.08,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.08,1601307467.984732,10904.07,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.07,1601307467.985084,10904.07,0,10904.29,0,10757.04
Coinbase,btc_eur,9368.26,1601307468.075117,9368.26,0,9370.87,0,9249.04
Coinbase,eth_usd,364.59,1601307468.210707,364.59,0,364.6,0,355.67
Coinbase,eth_usd,364.59,1601307468.280168,364.5,0,364.6,0,355.67
Coinbase,btc_usd,10904.08,1601307468.617796,10904.07,0,10904.08,0,10757.04
Coinbase,btc_usd,10904.07,1601307470.051392,10904.07,0,10904.08,0,10757.04
Coinbase,btc_eur,9370.04,1601307470.355423,9367.45,0,9370.04,0,9249.04
Coinbase,btc_usd,10903.81,1601307470.524489,10903.81,0,10903.82,0,10757.04
Coinbase,btc_eur,9369.89,1601307471.336189,9367.49,0,9369.89,0,9249.04
Coinbase,btc_eur,9369.87,1601307471.648755,9367.01,0,9369.87,0,9249.04
Coinbase,btc_usd,10903.81,1601307471.828192,10903.81,0,10903.82,0,10757.04
Coinbase,eth_usd,364.45,1601307472.117505,364.45,0,364.49,0,355.67
Coinbase,eth_usd,364.45,1601307472.285355,364.45,0,364.51,0,355.67
Coinbase,btc_usd,10904.28,1601307474.286633,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.59,1601307475.52718,364.53,0,364.59,0,355.67
Coinbase,btc_usd,10904.28,1601307477.262891,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307477.572081,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9369.78,1601307477.765052,9368.69,0,9369.95,0,9249.04
Coinbase,btc_eur,9369.95,1601307477.766139,9368.69,0,9369.95,0,9249.04
Coinbase,btc_usd,10904.29,1601307477.81506,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307477.923393,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9369.95,1601307478.039647,9368.73,0,9369.95,0,9249.04
Coinbase,eth_usd,364.54,1601307478.307161,364.54,0,364.61,0,355.67
Coinbase,btc_usd,10904.28,1601307481.193224,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307482.546068,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.57,1601307482.653836,364.52,0,364.57,0,355.67
Coinbase,eth_usd,364.54,1601307483.885531,364.52,0,364.54,0,355.67
Coinbase,eth_usd,364.52,1601307484.016811,364.51,0,364.54,0,355.67
Coinbase,eth_usd,364.51,1601307484.017364,364.51,0,364.54,0,355.67
Coinbase,btc_usd,10904.29,1601307484.017707,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307485.520505,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.52,1601307485.726854,364.51,0,364.52,0,355.67
Coinbase,btc_eur,9368.85,1601307485.727294,9368.71,0,9369.95,0,9249.04
Coinbase,btc_eur,9368.71,1601307485.727717,9368.71,0,9369.95,0,9249.04
Coinbase,btc_usd,10904.29,1601307485.927701,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.51,1601307486.27441,364.51,0,364.57,0,355.67
Coinbase,btc_eur,9369.95,1601307486.796508,9368.74,0,9369.95,0,9249.04
Coinbase,eth_usd,364.38,1601307487.055317,364.37,0,364.38,0,355.67
Coinbase,btc_usd,10904.29,1601307487.883158,10904.28,0,10904.29,0,10757.04
Coinbase,eth_usd,364.38,1601307488.682121,364.37,0,364.38,0,355.67
Coinbase,btc_eur,9370.96,1601307488.937808,9368.73,0,9370.96,0,9249.04
Coinbase,btc_usd,10904.28,1601307489.469089,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.28,1601307489.469576,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307489.890849,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307491.807076,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307493.018981,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307493.607235,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307495.016889,10904.28,0,10904.29,0,10757.04
Coinbase,btc_eur,9369.61,1601307495.354102,9369.21,0,9370.99,0,9249.04
Coinbase,btc_eur,9369.21,1601307495.35844,9369.21,0,9370.99,0,9249.04
Coinbase,btc_eur,9369.62,1601307497.287876,9369.06,0,9370.99,0,9249.04
Coinbase,btc_eur,9369.06,1601307497.288382,9369.06,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.29,1601307498.498687,10904.28,0,10904.29,0,10757.04
Coinbase,btc_usd,10904.29,1601307498.499187,10904.28,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.7,1601307500.115671,10904.7,0,10904.73,0,10757.04
Coinbase,btc_usd,10904.71,1601307500.846621,10904.7,0,10904.71,0,10757.04
Coinbase,btc_eur,9369.09,1601307500.906973,9369.0,0,9370.98,0,9249.04
Coinbase,btc_eur,9369,1601307500.909987,9369.0,0,9370.98,0,9249.04
Coinbase,eth_eur,313.15,1601307501.523029,313.0,0,313.15,0,305.97
Coinbase,btc_usd,10904.73,1601307501.753405,10904.73,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.74,1601307502.239636,10904.73,0,10904.74,0,10757.04
Coinbase,eth_usd,364.4,1601307502.793214,364.4,0,364.44,0,355.67
Coinbase,btc_usd,10904.73,1601307503.504678,10904.73,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.73,1601307503.505131,10904.73,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.73,1601307503.505642,10904.73,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.73,1601307503.506287,10904.7,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.7,1601307503.506631,10904.4,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.4,1601307503.512846,10904.3,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.3,1601307503.513298,10904.29,0,10904.74,0,10757.04
Coinbase,btc_usd,10904.29,1601307503.516103,10904.29,0,10904.74,0,10757.04
Coinbase,btc_eur,9370.72,1601307505.455012,9369.01,0,9370.72,0,9249.04
Coinbase,btc_eur,9370.7,1601307506.457212,9369.0,0,9370.7,0,9249.04
Coinbase,btc_usd,10904.25,1601307506.46857,10904.24,0,10904.25,0,10757.04
Coinbase,eth_usd,364.46,1601307506.504801,364.45,0,364.51,0,355.67
Coinbase,eth_usd,364.51,1601307506.505162,364.45,0,364.52,0,355.67
Coinbase,eth_usd,364.52,1601307506.508645,364.45,0,364.55,0,355.67
Coinbase,eth_usd,364.55,1601307506.508997,364.45,0,364.56,0,355.67
Coinbase,eth_usd,364.56,1601307506.509344,364.45,0,364.59,0,355.67
Coinbase,eth_usd,364.59,1601307506.524725,364.45,0,364.6,0,355.67
Coinbase,eth_usd,364.6,1601307506.525079,364.45,0,364.63,0,355.67
Coinbase,eth_usd,364.63,1601307506.525415,364.45,0,364.63,0,355.67
Coinbase,eth_eur,313.19,1601307506.786736,313.03,0,313.19,0,305.97
Coinbase,btc_usd,10904.91,1601307508.094127,10904.59,0,10904.91,0,10757.04
Coinbase,eth_usd,364.47,1601307510.03594,364.47,0,364.53,0,355.67
Coinbase,btc_usd,10904.9,1601307510.524096,10904.9,0,10904.91,0,10757.04
Coinbase,eth_usd,364.57,1601307512.407797,364.56,0,364.57,0,355.67
Coinbase,btc_usd,10904.9,1601307512.944481,10904.9,0,10904.91,0,10757.04
Coinbase,btc_usd,10904.9,1601307513.394919,10904.9,0,10904.91,0,10757.04
Coinbase,btc_eur,9370.99,1601307515.317449,9369.66,0,9370.99,0,9249.04
Coinbase,btc_eur,9370.99,1601307517.415992,9369.66,0,9370.99,0,9249.04
Coinbase,btc_usd,10904.91,1601307517.416596,10904.9,0,10904.91,0,10757.04
Coinbase,btc_usd,10904.91,1601307518.309038,10904.9,0,10904.91,0,10757.04
Coinbase,btc_usd,10904.91,1601307518.309619,10904.9,0,10905.0,0,10757.04
Coinbase,btc_usd,10905,1601307518.309978,10904.9,0,10905.87,0,10757.04
Coinbase,btc_usd,10905.87,1601307518.310326,10904.9,0,10906.17,0,10757.04
Coinbase,btc_usd,10906.17,1601307518.310673,10904.9,0,10906.17,0,10757.04
Coinbase,btc_usd,10906.38,1601307518.323643,10904.93,0,10906.38,0,10757.04
Coinbase,btc_usd,10907.6,1601307518.668582,10905.6,0,10907.6,0,10757.04
Coinbase,eth_eur,313.19,1601307518.876839,313.04,0,313.19,0,305.97
Coinbase,btc_usd,10907.02,1601307519.236249,10905.7,0,10907.02,0,10757.04
Coinbase,eth_eur,313.04,1601307520.591273,313.04,0,313.19,0,305.97
Coinbase,btc_usd,10906.28,1601307521.094855,10906.27,0,10906.28,0,10757.04
Coinbase,btc_usd,10906.27,1601307521.318867,10906.27,0,10906.28,0,10757.04
Coinbase,eth_eur,313.19,1601307522.001392,313.04,0,313.19,0,305.97
Coinbase,btc_usd,10906.37,1601307522.403874,10906.28,0,10906.77,0,10757.04
