Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9220.4,1601378004.560751,9220.0,0.395,9220.4,1.99766842,9194.1138
Kraken,btc_eur,9220.7,1601378008.40632,9220.6,1.32091192,9220.7,0.45385336,9194.11411
Kraken,eth_eur,305.71,1601378011.341138,305.7,149.64406852,305.71,98.59775276,303.91868
Kraken,btc_usd,10782.5,1601378013.542532,10782.5,0.92556162,10782.6,1.24292851,10718.90487
Kraken,btc_usd,10782.6,1601378013.548857,10782.5,0.92556162,10782.6,1.24082847,10718.90501
Kraken,eth_usd,357.37,1601378014.598113,357.35,30.77013989,357.37,0.17982998,354.21634
Kraken,eth_usd,357.35,1601378014.701741,357.35,30.68566309,357.37,0.17982998,354.21636
Kraken,btc_usd,10782.6,1601378016.647278,10782.5,0.92556162,10782.6,0.74092722,10718.90513
Kraken,eth_usd,357.35,1601378016.788616,357.35,0.66140921,357.46,0.17982998,354.21637
Kraken,eth_usd,357.46,1601378017.236654,357.35,0.66140921,357.46,0.15961842,354.21637
Kraken,btc_usd,10782.5,1601378017.605401,10782.5,0.92306941,10782.6,0.74092722,10718.90529
Kraken,btc_usd,10782.6,1601378017.796711,10782.5,0.92306941,10782.6,0.73419157,10718.90572
Kraken,btc_usd,10782.5,1601378018.482505,10782.5,0.92098218,10782.6,0.17,10718.90585
Kraken,eth_usd,357.36,1601378019.329498,357.36,1.30139354,357.43,20.9904889,354.21638
Kraken,btc_usd,10782.5,1601378019.904151,10782.5,0.91786692,10782.6,0.42714673,10718.90605
Kraken,eth_usd,357.36,1601378020.068399,357.36,1.25822665,357.43,20.9904889,354.21639
Kraken,btc_usd,10781.3,1601378020.613581,10781.3,0.6945621,10781.4,0.5,10718.9062
Kraken,eth_usd,357.36,1601378020.814804,357.36,0.71669983,357.42,0.18428522,354.2164
Kraken,btc_eur,9217.2,1601378021.866521,9217.1,0.5,9217.2,0.50796277,9194.11416
Kraken,eth_usd,357.36,1601378022.686467,357.36,0.66601375,357.37,10.31245211,354.21641
Kraken,btc_usd,10780.5,1601378022.707412,10780.5,0.68869028,10780.6,0.27931151,10718.90666
Kraken,btc_usd,10780.5,1601378023.495888,10780.5,0.68635383,10780.6,7.2246875,10718.90681
Kraken,btc_usd,10780.6,1601378025.073102,10780.6,0.92347901,10781.9,0.7640827,10718.90708
Kraken,btc_usd,10780.2,1601378042.373719,10780.1,0.92722482,10780.2,5.05429724,10718.91321
Kraken,eth_eur,305.71,1601378044.248621,305.7,148.2032787,305.71,192.49880498,303.91889
Kraken,btc_eur,9216.3,1601378044.611966,9216.2,3.17789003,9216.3,0.51137983,9194.11417
Kraken,eth_eur,305.7,1601378047.606856,305.7,144.9265722,305.71,246.25692411,303.91943
Kraken,btc_eur,9215.5,1601378047.902631,9215.4,0.92808886,9215.5,0.31318053,9194.11496
Kraken,btc_eur,9215.5,1601378048.616118,9215.4,1.61509164,9215.5,0.27659021,9194.11554
Kraken,btc_eur,9215.5,1601378049.309717,9215.4,1.61509164,9215.5,0.2946074,9194.11708
Kraken,btc_eur,9215.4,1601378052.639927,9215.4,0.2011636,9217.1,2.0,9194.1176
Kraken,btc_eur,9215.4,1601378053.048928,9215.4,0.1513403,9215.5,0.49536894,9194.11813
Kraken,btc_usd,10778.1,1601378053.347385,10778.0,0.001,10778.1,1.70844633,10718.91329
Kraken,btc_eur,9215.4,1601378053.525706,9215.4,0.12422289,9215.5,0.49536894,9194.11842
Kraken,btc_eur,9215.5,1601378053.775294,9215.4,0.12422289,9215.5,0.49307094,9194.11845
Kraken,btc_eur,9215.3,1601378053.939146,9215.3,0.4907434,9215.5,0.49307094,9194.12029
Kraken,eth_eur,305.7,1601378058.706561,305.7,141.64912555,305.71,226.66398708,303.91997
Kraken,btc_eur,9215.4,1601378061.790874,9215.3,2.8907434,9215.4,0.49005076,9194.12047
Kraken,btc_eur,9217.1,1601378067.284125,9217.1,2.72207197,9219.6,2.0,9194.12051
Kraken,btc_eur,9219.6,1601378068.082176,9217.1,2.72207197,9219.6,1.9965477,9194.12056
Kraken,eth_eur,305.7,1601378068.318079,305.7,142.90348672,305.71,125.40160049,303.92
Kraken,btc_usd,10779.5,1601378068.89189,10779.5,2.09890139,10779.6,0.2801136,10718.91426
Kraken,eth_eur,305.7,1601378078.961074,305.7,139.62630979,305.71,121.02795942,303.92054
Kraken,btc_usd,10778.1,1601378083.42352,10778.0,0.001,10778.1,5.24237376,10718.97313
Kraken,btc_eur,9216.3,1601378087.360894,9215.6,3.3281006,9216.3,0.29754,9194.12058
Kraken,eth_eur,305.7,1601378089.50307,305.7,134.90817567,305.71,122.1098058,303.92107
Kraken,eth_eur,305.7,1601378100.013251,305.7,131.63073726,305.71,183.83443296,303.92161
Kraken,btc_eur,9218.5,1601378104.809066,9218.4,3.76799652,9218.5,0.00128661,9194.12064
Kraken,eth_usd,357.23,1601378110.188882,357.23,19.24259207,357.36,0.22745211,354.2225
Kraken,btc_eur,9220.8,1601378113.794138,9219.4,0.69597624,9220.8,3.99898745,9194.12067
Kraken,btc_eur,9218.9,1601378115.675723,9218.9,1.9711,9219.0,0.21003257,9194.12103
Kraken,btc_usd,10782.1,1601378119.975229,10782.0,0.56585368,10782.1,1.25083138,10718.97396
Kraken,btc_eur,9218.8,1601378121.231274,9218.8,0.69158129,9218.9,0.48522674,9194.12108
Kraken,btc_eur,9218.9,1601378121.39726,9218.8,0.69158129,9219.5,5.0,9194.12712
Kraken,btc_usd,10782.0,1601378121.799154,10782.0,0.44517939,10782.1,1.25083138,10718.98152
Kraken,eth_eur,305.71,1601378123.764883,305.7,131.63073726,305.71,146.07136368,303.92161
Kraken,btc_eur,9219.5,1601378126.411656,9218.9,0.83877178,9219.5,6.96142419,9194.12772
Kraken,eth_eur,305.7,1601378141.961668,305.7,121.63073726,305.71,224.23461136,303.92325
Kraken,eth_usd,357.23,1601378142.079128,357.18,1.96747829,357.23,11.22899495,354.22473
Kraken,eth_eur,305.7,1601378142.24096,305.7,111.63073726,305.71,224.19548703,303.92488
Kraken,eth_usd,357.23,1601378142.369599,357.2,1.68548662,357.23,1.22899495,354.22695
Kraken,eth_eur,305.7,1601378142.542105,305.7,101.63073726,305.71,198.38570035,303.92651
Kraken,eth_usd,357.24,1601378142.672527,357.2,32.50951135,357.24,12.23053779,354.22917
Kraken,eth_eur,305.7,1601378142.846951,305.7,91.63073726,305.71,194.00425702,303.92813
Kraken,eth_usd,357.24,1601378142.96773,357.22,0.65586955,357.24,2.23053779,354.2314
Kraken,eth_eur,305.7,1601378143.140653,305.7,81.63073726,305.71,194.00425702,303.92976
Kraken,eth_usd,357.35,1601378143.277083,357.23,1.96720264,357.35,27.23257981,354.23367
Kraken,eth_eur,305.7,1601378143.442958,305.7,71.63073726,305.71,192.00717295,303.93138
Kraken,eth_usd,357.35,1601378143.570729,357.24,38.96714762,357.35,19.29389994,354.23596
Kraken,eth_eur,305.7,1601378143.746048,305.7,66.21366171,305.71,192.00717295,303.93225
Kraken,eth_usd,357.35,1601378143.87435,357.25,0.65586955,357.35,16.87682439,354.23719
Kraken,eth_eur,305.7,1601378145.243006,305.7,56.21366171,305.71,114.88392333,303.93387
Kraken,eth_usd,357.46,1601378145.371517,357.27,30.65586955,357.46,9.18994491,354.23952
Kraken,eth_eur,305.7,1601378145.998338,305.7,46.21366171,305.71,94.97992035,303.93548
Kraken,eth_eur,305.7,1601378146.426735,305.7,36.21366171,305.71,155.00717295,303.93709
Kraken,eth_usd,357.41,1601378147.05923,357.32,30.65586955,357.41,13.9935184,354.24184
Kraken,eth_eur,305.7,1601378147.353582,305.7,26.21366171,305.71,108.68817295,303.9387
Kraken,eth_usd,357.41,1601378147.378222,357.33,32.0,357.41,6.9935184,354.24416
Kraken,eth_usd,357.39,1601378148.31326,357.34,0.65586955,357.39,11.9515184,354.24647
Kraken,eth_eur,305.7,1601378148.321643,305.7,16.21366171,305.71,123.27987774,303.9403
Kraken,eth_eur,305.7,1601378149.088478,305.7,6.21366171,305.71,116.25262514,303.9419
Kraken,eth_usd,357.39,1601378149.089082,357.34,0.65586955,357.39,1.9515184,354.24878
Kraken,eth_usd,357.45,1601378149.370073,357.34,0.65586955,357.45,8.23063651,354.25112
Kraken,eth_eur,305.7,1601378149.381023,305.7,0.79331497,305.71,170.77987774,303.94277
Kraken,eth_usd,357.45,1601378149.797748,357.33,0.65586955,357.45,2.81028977,354.25239
Kraken,btc_eur,9218.9,1601378156.58518,9218.9,0.40156284,9219.0,0.501,9194.12806
Kraken,btc_usd,10780.9,1601378156.652891,10780.8,0.69604534,10781.2,0.75083138,10719.00727
Kraken,btc_eur,9219.0,1601378158.467745,9218.9,0.58494904,9219.0,0.00436913,9194.13429
Kraken,eth_usd,357.35,1601378159.183661,357.35,29.66464655,357.41,20.99372942,354.25261
Kraken,btc_eur,9218.9,1601378160.88935,9218.9,0.10550367,9219.0,2.97539985,9194.13441
Kraken,btc_eur,9219.0,1601378161.173677,9218.9,0.10550367,9219.0,2.90541532,9194.13468
Kraken,btc_eur,9219.0,1601378162.114274,9218.9,0.10550367,9219.0,2.79931532,9194.136
Kraken,btc_eur,9219.0,1601378166.502957,9218.9,0.10550367,9219.0,2.75050605,9194.13667
Kraken,eth_eur,305.7,1601378171.826765,305.7,0.72557114,305.71,213.96346576,303.94278
Kraken,btc_eur,9219.0,1601378173.867711,9218.9,0.10550367,9219.0,5.76789087,9194.13679
Kraken,eth_eur,305.7,1601378179.38941,305.7,0.65924861,305.71,260.68946576,303.94279
Kraken,eth_eur,305.58,1601378182.214826,305.7,0.11886784,305.71,267.68654983,303.94289
Kraken,eth_usd,357.27,1601378182.340148,357.24,0.32793477,357.27,20.34180065,354.25276
Kraken,btc_eur,9219.0,1601378206.32106,9218.9,0.10550367,9219.0,5.38147452,9194.13903
Kraken,btc_eur,9219.0,1601378206.893548,9218.9,0.10550367,9219.0,5.359697,9194.1393
Kraken,btc_eur,9219.0,1601378207.354133,9218.9,0.10550367,9219.0,5.33637614,9194.13959
Kraken,btc_eur,9219.0,1601378207.890779,9218.9,0.10550367,9219.0,5.31430986,9194.13987
Kraken,btc_eur,9218.9,1601378209.942575,9218.9,0.04363366,9219.0,5.90072621,9194.14064
Kraken,btc_eur,9219.0,1601378214.11645,9218.9,0.04363366,9219.0,5.87792857,9194.14092
Kraken,btc_eur,9219.0,1601378222.89873,9218.9,0.04363366,9219.0,5.91562579,9194.14106
Kraken,eth_eur,305.58,1601378224.550568,305.57,1.46092971,305.58,78.87080073,303.94293
Kraken,btc_eur,9219.0,1601378226.933196,9218.9,0.04363366,9219.0,6.30964096,9194.14113
Kraken,btc_eur,9219.0,1601378228.727631,9218.9,0.04363366,9219.0,6.284978,9194.14144
Kraken,btc_eur,9219.0,1601378229.152511,9218.9,0.04363366,9219.0,6.47504827,9194.14181
Kraken,btc_eur,9219.0,1601378229.595579,9218.9,0.04363366,9219.0,6.45250636,9194.14209
Kraken,btc_eur,9219.0,1601378230.026218,9218.9,0.04363366,9219.0,6.4811594,9194.14238
Kraken,btc_eur,9219.0,1601378230.466536,9218.9,0.04363366,9219.0,6.45765496,9194.14268
Kraken,btc_eur,9219.0,1601378230.89961,9218.9,0.04363366,9219.0,6.43385609,9194.14297
Kraken,btc_eur,9219.0,1601378231.326128,9218.9,0.04363366,9219.0,6.47925239,9194.14329
Kraken,btc_eur,9218.9,1601378232.280642,9218.9,0.03720818,9219.0,6.47925239,9194.14337
Kraken,btc_eur,9219.0,1601378234.026671,9218.9,0.06135838,9219.0,6.47465439,9194.14343
Kraken,btc_eur,9219.0,1601378235.186758,9218.9,0.06135838,9219.0,6.45278165,9194.1437
Kraken,btc_eur,9219.0,1601378236.09712,9218.9,0.06135838,9219.0,6.50084391,9194.14375
Kraken,btc_eur,9219.0,1601378236.878036,9218.9,0.06135838,9219.0,6.49712252,9194.1438
Kraken,btc_eur,9219.0,1601378238.228055,9218.9,0.06135838,9219.0,6.09108466,9194.14387
Kraken,btc_eur,9219.0,1601378238.725262,9218.9,0.06135838,9219.0,6.08483466,9194.14395
Kraken,btc_eur,9219.0,1601378243.914187,9218.9,0.06135838,9219.0,5.41744593,9194.15726
Kraken,btc_eur,9218.9,1601378249.707595,9218.9,0.05764996,9219.0,5.51781408,9194.1573
Kraken,btc_eur,9219.0,1601378255.377629,9218.9,0.05764996,9219.0,6.46019029,9194.15762
Kraken,btc_eur,9219.0,1601378256.719578,9218.9,0.05764996,9219.0,7.03450029,9194.15791
Kraken,btc_usd,10778.6,1601378267.557745,10778.6,0.19020122,10778.7,12.23644864,10719.00762
Kraken,btc_eur,9219.0,1601378269.383431,9218.9,0.05764996,9219.0,6.21627384,9194.16312
Kraken,eth_eur,305.43,1601378272.146473,305.43,5.09995329,305.58,192.79010564,303.94315
Kraken,eth_usd,357.17,1601378272.266267,357.16,0.75,357.17,24.53973086,354.25307
Kraken,btc_eur,9219.0,1601378278.372181,9218.9,0.3288529,9219.0,3.88918246,9194.16327
Kraken,btc_eur,9219.0,1601378284.049423,9218.9,2.0938529,9219.0,2.55202862,9194.1636
Kraken,btc_eur,9219.0,1601378285.160658,9218.9,3.78487499,9219.0,2.00263474,9194.16362
Kraken,btc_usd,10779.1,1601378288.839926,10778.6,0.88638217,10779.2,0.57,10719.12723
Kraken,btc_eur,9219.5,1601378289.121702,9218.9,3.9888529,9219.5,2.78794768,9194.19658
Kraken,btc_eur,9219.5,1601378293.896512,9219.0,0.175,9219.5,5.73226948,9194.19663
Kraken,btc_eur,9219.5,1601378294.043772,9219.0,0.175,9219.5,5.72997048,9194.19666
Kraken,btc_eur,9219.1,1601378296.043362,9219.1,0.05272,9219.2,1.23619889,9194.19856
Kraken,btc_usd,10778.9,1601378297.42057,10778.7,0.45974869,10778.9,0.74851436,10719.12737
Kraken,btc_eur,9218.9,1601378300.160572,9218.9,0.53712258,9219.2,3.37397481,9194.19947
Kraken,btc_eur,9219.5,1601378302.802046,9218.9,0.53712258,9219.5,3.34677969,9194.29284
Kraken,btc_eur,9219.5,1601378303.590294,9218.9,0.53712258,9219.5,3.24010006,9194.29418
Kraken,eth_eur,305.59,1601378305.132439,305.51,0.72039491,305.59,30.37260435,303.94315
Kraken,btc_eur,9219.5,1601378316.933163,9219.4,0.53620294,9219.5,1.36533954,9194.29443
Kraken,btc_eur,9219.4,1601378333.028485,9219.1,0.03620294,9219.4,0.61634568,9194.29456
Kraken,btc_eur,9219.2,1601378333.962885,9219.1,0.03620294,9219.2,0.06572036,9194.29483
Kraken,btc_eur,9219.1,1601378340.266518,9219.0,0.3,9219.1,0.62384777,9194.29486
Kraken,eth_eur,305.58,1601378343.942098,305.46,73.22039491,305.58,24.08454788,303.957
Kraken,btc_usd,10778.8,1601378344.322798,10778.7,1.2007323,10778.8,4.27467197,10719.18651
Kraken,btc_eur,9219.1,1601378351.228855,9218.9,0.03712258,9219.1,1.89152954,9194.2962
Kraken,btc_eur,9219.1,1601378354.244897,9219.0,0.03620294,9219.1,1.88923054,9194.29623
Kraken,btc_usd,10778.8,1601378367.919845,10778.7,1.01221932,10778.8,0.56206624,10719.18904
Kraken,btc_eur,9219.2,1601378370.889208,9219.0,2.93620294,9219.2,0.46499207,9194.30003
Kraken,eth_eur,305.54,1601378373.021952,305.54,62.60854868,305.55,9.4,303.95701
Kraken,btc_eur,9219.2,1601378388.528256,9219.1,0.765,9219.2,2.53064216,9194.30129
Kraken,btc_eur,9218.9,1601378396.683747,9218.9,0.02596358,9219.0,15.223788,9194.30143
Kraken,btc_eur,9218.9,1601378396.714817,9218.9,0.01103458,9219.0,15.223788,9194.30161
Kraken,btc_eur,9217.5,1601378396.722891,9217.5,0.53855201,9219.0,15.223788,9194.30179
Kraken,btc_eur,9217.5,1601378396.728659,9217.5,0.52362301,9219.0,15.223788,9194.30196
Kraken,btc_eur,9217.5,1601378396.733038,9217.5,0.50869401,9219.0,15.223788,9194.30214
Kraken,btc_eur,9217.5,1601378396.752803,9217.5,0.49376501,9219.0,15.223788,9194.30231
Kraken,btc_eur,9217.5,1601378397.046136,9217.5,0.48299301,9217.6,1.0,9194.30243
Kraken,btc_eur,9217.6,1601378398.874772,9217.5,0.48299301,9217.6,3.4199051,9194.30297
Kraken,btc_eur,9217.6,1601378405.486217,9217.5,0.48299301,9217.6,2.54416025,9194.33538
Kraken,btc_eur,9217.6,1601378414.10423,9217.5,0.51799301,9217.6,3.61989734,9194.33544
Kraken,btc_eur,9217.5,1601378427.891935,9217.5,1.59304408,9217.6,3.10111078,9194.3355
Kraken,btc_eur,9217.5,1601378433.008094,9217.5,1.54704408,9217.6,3.10111078,9194.33563
Kraken,btc_eur,9215.3,1601378434.639764,9217.5,0.00248488,9217.6,3.10111078,9194.35766
Kraken,btc_eur,9215.6,1601378441.547991,9215.3,0.0853026,9215.6,0.44016766,9194.35803
Kraken,btc_eur,9215.5,1601378444.957411,9215.3,0.0853026,9215.5,0.44103719,9194.35838
Kraken,btc_eur,9215.4,1601378447.332823,9215.3,0.0853026,9215.4,3.06294228,9194.35843
Kraken,btc_usd,10778.7,1601378451.041228,10778.6,0.19020122,10778.8,13.39761006,10719.1891
Kraken,btc_usd,10778.7,1601378451.33551,10778.6,0.19020122,10778.7,10.55850798,10719.18928
Kraken,btc_usd,10778.6,1601378454.058448,10778.0,0.002,10778.7,18.72281802,10719.20047
Kraken,btc_usd,10778.0,1601378455.026834,10772.0,0.4,10778.1,13.28233011,10719.20059
Kraken,btc_usd,10771.1,1601378458.943433,10770.8,0.92875199,10771.5,0.15657747,10719.23639
Kraken,btc_eur,9215.3,1601378463.237288,9215.2,0.002,9215.4,4.77559534,9194.35931
Kraken,btc_usd,10770.6,1601378463.594308,10770.2,0.50392001,10770.6,0.72437287,10719.24073
Kraken,btc_eur,9215.3,1601378464.414174,9215.2,0.002,9215.3,1.28365503,9194.35942
Kraken,btc_usd,10770.1,1601378464.442161,10770.1,0.20067071,10770.6,0.72437287,10719.29108
Kraken,eth_usd,357.3,1601378469.305295,357.3,14.37777216,357.31,21.00071635,354.25308
Kraken,btc_eur,9215.2,1601378470.219653,9214.5,0.00542623,9215.3,2.09800813,9194.35944
Kraken,btc_usd,10770.3,1601378470.352831,10770.1,0.20067071,10770.3,0.26958648,10719.29118
Kraken,btc_eur,9214.6,1601378471.287388,9214.5,0.00542623,9214.6,5.95254971,9194.35947
Kraken,btc_usd,10770.2,1601378472.553331,10770.1,0.20067071,10770.2,2.41652511,10719.2913
Kraken,btc_eur,9214.6,1601378474.155192,9214.5,0.00542623,9214.6,8.85108711,9194.35949
Kraken,btc_usd,10769.0,1601378476.434841,10768.5,0.69688157,10769.8,0.975,10719.32553
Kraken,btc_eur,9214.6,1601378478.089146,9214.5,0.00542623,9214.6,9.77702831,9194.35973
Kraken,btc_eur,9214.6,1601378478.238419,9214.5,0.00542623,9214.6,9.63582106,9194.36065
Kraken,btc_eur,9214.6,1601378478.331177,9214.5,0.00542623,9214.6,9.61862938,9194.36073
Kraken,eth_eur,305.36,1601378478.56457,305.35,0.21631,305.36,74.73208445,303.95701
Kraken,btc_eur,9214.6,1601378478.6149,9214.5,0.00542623,9214.6,9.34862938,9194.36345
Kraken,btc_usd,10768.5,1601378478.747337,10766.5,0.06527133,10768.5,0.4316743,10719.33504
Kraken,btc_usd,10768.5,1601378479.58039,10766.5,0.00542623,10768.5,0.3316743,10719.33989
Kraken,btc_eur,9214.5,1601378479.6705,9213.2,0.20913115,9214.6,9.91368028,9194.3635
Kraken,btc_usd,10768.5,1601378479.789703,10766.4,0.92845768,10768.5,0.32624807,10719.34016
Kraken,btc_usd,10768.5,1601378479.89422,10766.5,5.40573077,10768.5,0.22624807,10719.34501
Kraken,eth_usd,357.3,1601378480.039953,357.22,0.75,357.31,91.40090781,354.25454
Kraken,btc_usd,10768.5,1601378480.194775,10766.6,0.06527072,10768.5,0.17147607,10719.34987
Kraken,btc_usd,10768.5,1601378480.514464,10766.5,0.06527133,10768.5,0.00306,10719.35472
Kraken,btc_usd,10768.7,1601378480.814221,10766.5,0.06527133,10768.7,0.020675,10719.35959
Kraken,btc_usd,10768.8,1601378481.106782,10766.9,0.03421866,10768.8,0.053675,10719.36448
Kraken,btc_usd,10769.4,1601378481.409858,10767.6,0.72704937,10769.4,0.453675,10719.36938
Kraken,btc_usd,10769.4,1601378482.280154,10767.6,0.72704937,10769.4,0.353675,10719.37432
Kraken,btc_usd,10769.3,1601378482.612582,10767.7,0.03014393,10769.3,0.48684048,10719.37925
Kraken,btc_usd,10769.3,1601378484.139688,10767.7,0.03014393,10769.3,0.38684048,10719.38418
Kraken,btc_usd,10769.3,1601378484.406858,10768.2,0.69690544,10769.3,2.04893348,10719.38911
Kraken,btc_usd,10769.2,1601378485.027325,10768.2,0.69690544,10769.2,0.40174603,10719.39358
Kraken,btc_eur,9213.2,1601378487.183485,9213.2,0.20688919,9213.3,3.67772717,9194.36352
Kraken,btc_usd,10767.7,1601378494.063654,10766.9,0.69697223,10768.9,0.002092,10719.42678
Kraken,eth_eur,305.35,1601378498.093741,305.31,6.0,305.36,46.0,303.95704
Kraken,btc_eur,9212.6,1601378500.651014,9213.2,0.00028194,9213.3,3.38300209,9194.36921
Kraken,btc_usd,10767.2,1601378500.787421,10767.1,3.44807594,10767.2,3.04833684,10719.45536
Kraken,btc_eur,9212.7,1601378501.997255,9212.6,0.01328806,9212.7,0.467,9194.3696
Kraken,btc_usd,10767.2,1601378502.131438,10767.1,3.86807594,10767.2,3.00533684,10719.45739
Kraken,btc_usd,10767.1,1601378504.285076,10767.1,3.76807594,10767.2,3.00533684,10719.46208
Kraken,btc_usd,10767.3,1601378519.073205,10767.2,0.9089585,10767.3,1.4040876,10719.47083
Kraken,btc_usd,10767.2,1601378520.324023,10767.2,0.58547093,10767.3,1.4040876,10719.48604
Kraken,eth_eur,305.32,1601378521.813874,305.31,84.22687438,305.32,5.415,303.95716
Kraken,btc_eur,9212.6,1601378525.559351,9212.6,0.31328806,9212.7,2.54945214,9194.37141
Kraken,eth_eur,305.35,1601378529.009128,305.34,6.72039491,305.35,8.13399,303.95723
Kraken,btc_eur,9212.2,1601378534.171448,9212.1,0.31328806,9212.2,0.282699,9194.37143
Kraken,btc_eur,9212.2,1601378540.771621,9212.1,0.31328806,9212.2,0.22137062,9194.37198
Kraken,btc_usd,10767.3,1601378544.225385,10767.2,3.33300257,10767.3,1.37971661,10719.48719
Kraken,btc_eur,9212.0,1601378549.640586,9212.0,0.24818512,9212.1,2.96709232,9194.37272
Kraken,eth_usd,357.15,1601378555.831034,357.14,0.02013989,357.15,42.24243823,354.25471
Kraken,btc_eur,9212.1,1601378559.006472,9212.0,0.24818512,9212.1,2.75609232,9194.37458
Kraken,btc_eur,9211.9,1601378560.927505,9211.9,0.3949,9212.1,2.41609232,9194.3758
Kraken,btc_usd,10767.3,1601378560.991896,10767.2,0.53699964,10767.3,1.27971661,10719.4919
Kraken,btc_usd,10767.3,1601378561.295715,10767.2,0.53699964,10767.3,1.17971661,10719.49661
Kraken,btc_usd,10767.3,1601378561.718873,10767.2,0.53699964,10767.3,1.15365632,10719.49783
Kraken,btc_usd,10767.3,1601378562.099799,10767.2,0.53699964,10767.3,1.14814923,10719.49809
Kraken,eth_eur,305.31,1601378562.105203,305.3,90.22851044,305.31,5.07306443,303.95724
Kraken,eth_usd,357.14,1601378562.138431,357.14,0.41092007,357.15,39.13768994,354.25473
Kraken,btc_eur,9212.1,1601378562.506349,9212.0,0.41318512,9212.1,2.55682301,9194.37583
Kraken,btc_usd,10767.3,1601378567.173184,10767.2,0.53830558,10767.3,1.04814923,10719.5028
Kraken,btc_usd,10767.3,1601378567.996431,10767.2,0.53830558,10767.3,0.94814923,10719.5075
Kraken,btc_usd,10767.3,1601378568.302288,10767.2,0.53830558,10767.3,0.84814923,10719.51221
Kraken,btc_usd,10767.3,1601378568.597966,10767.2,0.53830558,10767.3,0.74814923,10719.51691
Kraken,btc_usd,10767.3,1601378569.515338,10767.2,0.53830558,10767.3,0.64814923,10719.52162
Kraken,btc_usd,10767.3,1601378570.318611,10767.2,0.53830558,10767.3,0.54814923,10719.52632
Kraken,btc_usd,10767.3,1601378571.146796,10767.2,0.53830558,10767.3,0.44814923,10719.53102
Kraken,btc_usd,10767.3,1601378571.790088,10767.2,0.91830558,10767.3,0.34814923,10719.53572
Kraken,btc_usd,10767.3,1601378572.586909,10767.2,0.91830558,10767.3,0.81550824,10719.53726
Kraken,eth_eur,305.27,1601378574.115525,305.27,26.30975692,305.3,37.74764751,303.95732
Kraken,eth_usd,357.1,1601378577.638795,357.1,31.11847412,357.11,26.51935928,354.25475
Kraken,btc_eur,9211.9,1601378577.715724,9211.9,0.38421946,9212.0,0.34,9194.37593
Kraken,btc_eur,9211.9,1601378582.044589,9211.9,0.23411827,9212.0,4.4432928,9194.37723
Kraken,btc_usd,10767.3,1601378582.165014,10767.2,0.53830558,10767.3,0.66540705,10719.54431
Kraken,eth_eur,305.23,1601378584.104819,305.16,21.01729183,305.23,19.5890333,303.95734
Kraken,btc_eur,9212.0,1601378587.974406,9211.9,0.23411827,9212.0,5.42077948,9194.37767
Kraken,btc_usd,10767.3,1601378592.292853,10767.2,0.53986099,10767.3,0.15950705,10719.54459
Kraken,eth_usd,356.92,1601378593.515683,356.92,18.61129829,357.01,3.66445843,354.25674
Kraken,btc_eur,9212.0,1601378594.188781,9211.9,0.23411827,9212.0,3.06434191,9194.37771
Kraken,eth_usd,356.95,1601378599.545692,356.93,0.75,356.95,8.44986011,354.25675
Kraken,btc_usd,10767.3,1601378608.642542,10767.2,4.02884152,10767.3,0.15588579,10719.54476
Kraken,btc_usd,10767.3,1601378609.753123,10767.2,4.50154977,10767.3,0.15399568,10719.54485
Kraken,eth_usd,357.11,1601378609.75591,357.04,0.45141111,357.11,20.9535344,354.25676
Kraken,eth_usd,357.11,1601378610.88972,357.04,31.20141111,357.11,20.9079112,354.25677
Kraken,eth_usd,357.11,1601378610.922227,357.04,31.20141111,357.11,20.86228885,354.25678
Kraken,btc_eur,9214.3,1601378618.149622,9214.3,3.30561503,9214.4,0.05872308,9194.38053
Kraken,btc_usd,10769.0,1601378618.283467,10767.2,8.33781685,10769.0,3.38166227,10719.55842
Kraken,btc_eur,9214.5,1601378619.96645,9214.3,2.84181797,9214.5,0.1793,9194.38372
Kraken,btc_eur,9214.4,1601378620.26134,9214.4,2.17094311,9214.5,0.1793,9194.38735
Kraken,btc_usd,10769.0,1601378620.38765,10768.7,0.00667547,10769.0,4.82817136,10719.57618
Kraken,btc_usd,10767.4,1601378622.127141,10767.4,0.88862383,10769.0,5.72817136,10719.74594
Kraken,btc_eur,9214.3,1601378622.181713,9214.3,0.77655331,9214.5,2.64178991,9194.388
Kraken,btc_eur,9212.9,1601378626.707037,9212.8,0.24818512,9212.9,3.29701982,9194.38836
Kraken,eth_eur,305.22,1601378634.734152,305.17,6.78470202,305.22,20.80455642,303.95736
Kraken,btc_usd,10767.2,1601378642.628476,10767.2,0.81119767,10767.3,0.07314186,10719.76939
Kraken,btc_usd,10767.2,1601378644.392824,10767.2,0.7589322,10767.3,0.07314186,10719.77181
Kraken,btc_eur,9212.9,1601378645.445909,9212.8,0.00976351,9212.9,3.31407329,9194.38837
Kraken,btc_eur,9212.9,1601378648.09626,9212.8,0.00976351,9212.9,2.88855039,9194.39228
Kraken,eth_usd,356.91,1601378650.512792,356.91,27.95451599,356.94,21.22488058,354.25732
Kraken,btc_eur,9212.9,1601378654.143221,9212.8,0.50794863,9212.9,2.86584692,9194.39232
Kraken,eth_eur,305.15,1601378658.256412,305.15,37.62966089,305.18,6.195,303.95747
Kraken,btc_eur,9212.9,1601378661.044368,9212.8,0.00976351,9212.9,2.88071839,9194.39235
