Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_usd,10895.8,1601543660.352052,10892.4,0.035,10895.9,9.06754415,10841.93227
Kraken,btc_usd,10892.5,1601543660.685604,10892.4,0.035,10892.5,1.48878158,10841.9324
Kraken,eth_usd,367.69,1601543661.808032,367.68,1.9049009,367.7,220.49263907,362.48316
Kraken,btc_eur,9296.7,1601543662.757817,9296.6,0.00988075,9296.7,7.50024331,9237.95384
Kraken,btc_usd,10891.7,1601543662.966639,10891.7,0.08677994,10891.8,0.57749379,10841.93572
Kraken,btc_usd,10891.2,1601543663.162861,10891.1,2.0,10891.8,0.57749379,10841.94182
Kraken,btc_eur,9296.7,1601543663.503534,9296.6,0.00988075,9296.7,7.62878331,9237.95404
Kraken,eth_usd,367.68,1601543663.820912,367.68,1.86614309,367.69,237.75522879,362.48317
Kraken,btc_usd,10891.8,1601543664.335168,10891.1,2.0,10891.8,0.12094931,10841.94197
Kraken,btc_eur,9296.7,1601543664.762046,9296.6,0.00988075,9296.7,8.19506319,9237.95434
Kraken,eth_usd,367.68,1601543666.55051,367.68,1.79831694,367.69,237.75522879,362.48319
Kraken,btc_usd,10890.9,1601543668.278999,10890.6,0.58577885,10890.9,0.05714957,10841.94209
Kraken,eth_usd,367.69,1601543669.359605,367.68,1.79831694,367.69,197.35078941,362.48395
Kraken,eth_usd,367.68,1601543669.450354,367.68,1.77402448,367.69,197.35078941,362.48395
Kraken,btc_usd,10890.8,1601543669.590583,10890.8,0.34317264,10892.5,6.20879736,10841.94664
Kraken,btc_usd,10891.4,1601543670.642087,10891.3,0.72075077,10891.4,0.0525592,10841.94676
Kraken,btc_eur,9296.7,1601543671.142621,9296.6,0.00988075,9296.7,7.58737406,9237.95443
Kraken,eth_usd,367.69,1601543672.354831,367.68,1.77402448,367.69,165.3298787,362.48471
Kraken,eth_usd,367.68,1601543674.080913,367.68,1.72170145,367.69,166.83596529,362.48472
Kraken,btc_usd,10891.4,1601543675.235538,10891.3,1.54882647,10891.4,0.05025483,10841.94687
Kraken,eth_usd,367.68,1601543676.720985,367.68,1.62566711,367.69,166.83596529,362.48475
Kraken,btc_usd,10891.3,1601543676.896963,10891.3,1.45699911,10891.4,0.05025483,10841.95145
Kraken,eth_usd,367.69,1601543677.376012,367.68,1.62566711,367.69,166.8021387,362.48476
Kraken,eth_usd,367.68,1601543678.888033,367.68,1.60165853,367.69,166.0521387,362.48476
Kraken,btc_eur,9296.6,1601543679.051255,9296.6,0.00775947,9296.7,7.0394836,9237.9545
Kraken,btc_usd,10891.3,1601543680.182106,10891.3,1.36517175,10891.4,0.05025483,10841.95603
Kraken,btc_eur,9296.7,1601543680.219346,9296.6,0.0287165,9296.7,4.9435976,9237.96542
Kraken,btc_usd,10891.4,1601543680.649942,10891.3,1.37224977,10891.4,0.04684334,10841.9562
Kraken,btc_usd,10891.3,1601543682.360488,10891.3,1.28042241,10891.4,0.04684334,10841.96078
Kraken,btc_eur,9296.7,1601543682.965558,9296.6,0.0287165,9296.7,0.5354676,9237.97052
Kraken,btc_usd,10891.3,1601543684.151023,10891.3,1.18859505,10891.4,0.04684334,10841.96535
Kraken,btc_usd,10891.3,1601543685.251971,10891.3,1.09676769,10891.4,0.04684334,10841.96993
Kraken,btc_eur,9296.6,1601543686.288655,9296.6,0.02645173,9296.7,0.6954676,9237.9706
Kraken,btc_usd,10891.3,1601543687.62911,10891.3,1.0855566,10891.4,0.04684334,10841.97013
Kraken,eth_eur,313.6,1601543687.707249,313.59,8.02,313.6,45.18018804,310.59937
Kraken,eth_eur,313.6,1601543688.796355,313.59,8.02,313.6,44.20077952,310.59961
Kraken,btc_eur,9296.7,1601543688.859379,9296.6,0.0054947,9296.7,2.75611679,9237.97128
Kraken,btc_eur,9296.7,1601543688.965207,9296.6,0.0054947,9296.7,2.28111679,9237.98644
Kraken,btc_usd,10891.3,1601543689.000784,10891.3,1.08345326,10891.4,0.04684334,10841.97024
Kraken,btc_eur,9296.7,1601543689.314182,9296.6,0.02645173,9296.7,2.73389028,9237.98714
Kraken,btc_eur,9296.7,1601543689.744735,9296.6,0.0054947,9296.7,2.71098557,9237.98788
Kraken,btc_eur,9296.7,1601543690.236767,9296.6,0.0054947,9296.7,2.70501893,9237.98807
Kraken,btc_usd,10891.3,1601543691.351624,10891.3,0.58134992,10891.4,0.04684334,10841.97034
Kraken,btc_eur,9296.7,1601543691.375003,9296.6,0.0054947,9296.7,2.83231941,9237.98887
Kraken,eth_eur,313.6,1601543692.390266,313.59,8.02,313.6,41.03576222,310.60037
Kraken,btc_usd,10891.3,1601543693.394077,10891.3,0.83546349,10891.4,0.04684334,10841.97045
Kraken,btc_eur,9296.7,1601543696.454703,9296.6,0.0054947,9296.7,2.43400071,9238.00354
Kraken,btc_usd,10891.3,1601543696.54035,10891.3,0.83262059,10891.4,0.04684334,10841.97059
Kraken,btc_usd,10891.3,1601543697.649522,10891.3,0.83010723,10891.4,0.04684334,10841.97071
Kraken,eth_eur,313.59,1601543697.926507,313.59,7.569,313.6,41.03576222,310.60048
Kraken,btc_usd,10891.3,1601543698.91568,10891.3,1.07643865,10891.4,0.04684334,10841.97094
Kraken,btc_usd,10891.3,1601543699.839602,10891.3,1.07433531,10891.4,0.04684334,10841.97104
Kraken,btc_eur,9296.7,1601543704.367236,9296.6,0.52095703,9296.7,0.14451392,9238.0038
Kraken,btc_eur,9296.6,1601543705.93369,9296.6,0.50779472,9296.7,0.14451392,9238.00421
Kraken,btc_eur,9297.0,1601543708.903981,9296.6,0.50779472,9297.0,0.03579843,9238.01371
Kraken,btc_eur,9295.8,1601543711.021315,9295.8,0.1954947,9296.9,0.06072275,9238.01402
Kraken,btc_eur,9294.5,1601543713.185579,9294.5,1.06989837,9296.9,0.06071955,9238.02248
Kraken,btc_eur,9295.9,1601543717.635832,9294.9,0.01437587,9295.9,0.05182193,9238.02276
Kraken,btc_eur,9295.9,1601543719.614355,9295.8,0.14910587,9295.9,0.03632193,9238.02325
Kraken,btc_eur,9295.9,1601543728.650004,9295.8,0.43910587,9296.0,0.09184495,9238.02439
Kraken,eth_eur,313.6,1601543737.452712,313.59,7.569,313.6,55.38219732,310.60055
Kraken,btc_eur,9296.0,1601543737.690327,9295.9,1.61569665,9296.0,3.02157901,9238.02694
Kraken,eth_usd,367.69,1601543740.125715,367.68,1.60165853,367.69,41.38764064,362.48615
Kraken,btc_eur,9296.0,1601543741.082348,9295.9,0.98069665,9296.0,0.28341166,9238.03246
Kraken,btc_usd,10892.4,1601543744.112474,10891.3,3.9131651,10892.4,6.44174914,10841.97861
Kraken,eth_eur,313.6,1601543744.580726,313.59,11.764,313.6,54.14362737,310.60085
Kraken,btc_eur,9296.0,1601543751.372952,9295.9,1.12596665,9296.0,1.32353433,9238.03278
Kraken,eth_eur,313.6,1601543758.983643,313.59,7.569,313.6,44.72381541,310.60315
Kraken,btc_eur,9295.9,1601543760.376708,9295.9,1.26176665,9296.0,0.33402182,9238.0329
Kraken,btc_eur,9295.9,1601543760.940127,9295.9,1.22837974,9296.0,0.33402182,9238.03395
Kraken,btc_eur,9296.0,1601543764.250094,9295.9,0.80864974,9296.0,3.84265142,9238.04221
Kraken,btc_eur,9295.9,1601543764.968641,9295.9,0.74060974,9296.0,4.10515934,9238.04435
Kraken,eth_eur,313.6,1601543764.980513,313.59,7.569,313.6,145.78281541,310.60363
Kraken,eth_eur,313.6,1601543765.98946,313.59,7.569,313.6,145.66120541,310.60366
Kraken,btc_eur,9296.0,1601543774.763893,9295.9,0.74060974,9296.0,5.99977934,9238.04452
Kraken,btc_eur,9295.9,1601543779.163411,9295.9,0.72969974,9296.0,5.99977934,9238.04486
Kraken,btc_eur,9296.0,1601543782.933594,9295.9,0.72969974,9296.0,5.99494284,9238.04501
Kraken,btc_eur,9296.0,1601543783.073118,9295.9,0.72969974,9296.0,5.99394284,9238.04505
Kraken,btc_usd,10891.7,1601543783.140218,10891.3,0.786,10891.7,6.88260548,10841.97962
Kraken,eth_eur,313.6,1601543783.316332,313.59,7.569,313.6,144.34908524,310.60366
Kraken,btc_eur,9296.0,1601543783.328502,9295.9,0.72969974,9296.0,6.07600668,9238.04535
Kraken,btc_eur,9295.9,1601543783.439825,9295.9,0.41878974,9296.0,6.07600668,9238.05512
Kraken,eth_eur,313.59,1601543783.673198,313.59,7.269,313.6,144.34908524,310.60373
Kraken,btc_eur,9295.9,1601543786.271728,9295.9,0.41450752,9296.0,6.47600668,9238.05525
Kraken,btc_eur,9296.0,1601543787.022288,9295.9,0.41450752,9296.0,6.45458864,9238.05593
Kraken,btc_eur,9295.9,1601543787.21205,9295.9,0.38898428,9296.0,6.45458864,9238.05673
Kraken,btc_eur,9296.0,1601543788.065184,9295.9,0.38898428,9296.0,6.32175367,9238.06091
Kraken,btc_eur,9296.0,1601543797.648924,9295.9,1.15809015,9296.0,2.60822936,9238.06196
Kraken,eth_usd,367.68,1601543798.808818,367.68,1.5719386,367.69,52.40273688,362.48623
Kraken,btc_eur,9296.0,1601543799.179566,9295.9,1.15809015,9296.0,3.07466336,9238.06302
Kraken,btc_eur,9296.0,1601543809.014509,9295.9,0.74371428,9296.0,3.45465546,9238.06446
Kraken,btc_eur,9287.1,1601543817.707533,9294.5,0.00070854,9296.0,4.44416797,9238.34339
Kraken,btc_eur,9293.8,1601543820.109639,9293.7,0.13473,9293.8,0.05871277,9238.34345
Kraken,btc_eur,9293.8,1601543823.407964,9293.7,0.63473,9293.8,0.13882894,9238.34381
Kraken,btc_eur,9296.0,1601543824.693124,9293.7,0.13473,9296.0,1.11332989,9238.74495
Kraken,btc_eur,9292.3,1601543825.933656,9292.3,1.98568,9295.9,0.06072023,9238.74536
Kraken,btc_eur,9295.3,1601543826.927092,9292.3,1.98568,9295.3,0.48758097,9238.74573
Kraken,eth_eur,313.59,1601543827.766327,313.59,3.61851852,313.6,74.82555524,310.6046
Kraken,btc_eur,9295.4,1601543828.473306,9294.2,2.63473,9295.4,0.05174235,9238.74874
Kraken,btc_usd,10893.7,1601543831.007389,10893.7,0.07961434,10893.8,3.56257361,10842.03178
Kraken,eth_eur,313.59,1601543832.095424,313.59,1.55469131,313.6,74.82555524,310.6051
Kraken,btc_eur,9293.6,1601543839.361996,9293.5,0.65973,9293.6,0.08259607,9238.74901
Kraken,btc_eur,9293.6,1601543840.146547,9293.5,3.15973,9293.6,0.04762307,9238.75004
Kraken,btc_eur,9293.6,1601543841.435795,9293.5,3.15973,9293.6,0.01265007,9238.75107
Kraken,btc_eur,9293.6,1601543842.43797,9293.5,3.15973,9293.6,0.00316307,9238.75135
Kraken,btc_eur,9293.8,1601543842.731393,9293.5,3.15973,9293.8,0.06953859,9238.7521
Kraken,btc_eur,9293.8,1601543843.308839,9293.7,2.13473,9293.8,0.03377949,9238.75316
Kraken,btc_eur,9293.7,1601543847.907387,9293.7,0.8604333,9293.8,0.05533854,9238.75387
Kraken,btc_eur,9293.7,1601543849.531271,9293.7,0.1004333,9293.8,0.16395113,9238.75417
Kraken,btc_eur,9292.5,1601543857.507679,9292.4,0.13473,9292.5,0.01655905,9238.75431
Kraken,btc_eur,9292.5,1601543857.718625,9292.4,0.13473,9292.5,0.00729805,9238.75458
Kraken,btc_eur,9292.5,1601543859.083576,9292.4,0.13473,9292.5,0.00053805,9238.75477
Kraken,btc_eur,9292.6,1601543859.407924,9292.4,0.63473,9292.6,0.09109801,9238.75492
Kraken,btc_eur,9292.5,1601543863.31436,9292.4,1.03473,9292.5,0.04943362,9238.75645
Kraken,eth_usd,367.7,1601543865.633356,367.68,1.5719386,367.7,4.45596069,362.49727
Kraken,btc_eur,9292.4,1601543867.188159,9292.4,3.298903,9292.5,0.04314225,9238.75722
Kraken,btc_eur,9292.6,1601543870.012969,9292.4,2.92557,9292.6,0.12617987,9238.75944
Kraken,eth_eur,313.6,1601543870.551936,313.59,10.66715517,313.6,0.95714131,310.6066
Kraken,btc_eur,9292.5,1601543875.881079,9292.4,0.71557,9292.5,0.00751177,9238.75953
Kraken,btc_eur,9292.6,1601543876.141741,9292.4,0.71557,9292.6,0.12560764,9238.75977
Kraken,btc_eur,9292.6,1601543876.313035,9292.4,0.08084,9292.6,0.10355144,9238.7604
Kraken,btc_eur,9292.6,1601543876.813049,9292.4,2.08084,9292.6,0.07976526,9238.76109
Kraken,btc_eur,9292.5,1601543880.935721,9292.5,2.76199903,9292.6,0.06888954,9238.76766
Kraken,eth_usd,367.75,1601543883.221651,367.73,0.25758007,367.75,7.26061528,362.50093
Kraken,btc_eur,9292.6,1601543894.219051,9292.5,0.95973,9292.6,0.025364,9238.76907
Kraken,btc_eur,9292.6,1601543895.988595,9292.5,2.63473,9292.6,0.01572667,9238.76919
Kraken,btc_eur,9292.6,1601543898.64464,9292.5,0.63473,9292.6,0.00527943,9238.76965
Kraken,btc_eur,9292.6,1601543901.064643,9292.5,0.63473,9292.6,0.04285341,9238.76981
Kraken,eth_usd,367.7,1601543901.130953,367.7,6.74701441,367.74,30.0,362.50476
Kraken,btc_eur,9292.7,1601543901.241477,9292.4,0.08084,9292.7,0.0553753,9238.7702
Kraken,btc_eur,9292.7,1601543903.151764,9292.4,0.08084,9292.7,0.03522725,9238.77094
Kraken,btc_eur,9292.6,1601543903.198719,9292.4,0.08084,9292.6,0.04327524,9238.77144
Kraken,btc_eur,9292.6,1601543905.078452,9292.4,0.08084,9292.6,0.10757928,9238.77158
Kraken,btc_eur,9292.5,1601543907.740258,9292.4,0.08084,9292.5,0.2780968,9238.77194
Kraken,btc_eur,9292.5,1601543911.892959,9292.5,0.86016771,9292.6,0.06888954,9238.77207
Kraken,btc_eur,9292.6,1601543922.930896,9292.5,0.86016771,9292.6,0.1095005,9238.77265
Kraken,btc_eur,9292.9,1601543946.515981,9292.5,0.64258674,9292.9,0.01472194,9238.77931
Kraken,btc_usd,10893.2,1601543948.442383,10893.1,1.1,10893.2,0.06377359,10842.03204
Kraken,btc_eur,9292.8,1601543948.809225,9291.9,2.0,9292.8,0.1586641,9238.77964
Kraken,btc_eur,9292.3,1601543955.253936,9292.2,0.13473,9292.3,0.3982009,9238.77995
Kraken,btc_eur,9291.4,1601543959.3397,9291.4,2.19437178,9291.9,0.0689084,9238.78156
Kraken,btc_eur,9291.4,1601543959.745479,9291.4,2.12634824,9291.8,0.09570861,9238.78347
Kraken,btc_eur,9291.8,1601543960.909369,9291.4,2.12634824,9291.8,0.07017107,9238.7842
Kraken,btc_eur,9291.8,1601543964.963759,9291.6,2.81769746,9291.8,0.12692026,9238.78715
Kraken,btc_eur,9291.8,1601543971.054448,9291.7,2.84269746,9291.8,0.11618726,9238.78745
Kraken,btc_eur,9291.8,1601543973.023649,9291.7,2.84269746,9291.8,0.06403417,9238.78893
Kraken,eth_usd,367.73,1601543978.138965,367.68,21.71794148,367.73,37.26546273,362.50839
Kraken,btc_eur,9291.8,1601543980.705204,9291.7,3.24269746,9291.8,0.03956334,9238.78963
Kraken,btc_eur,9291.8,1601543980.817148,9291.7,3.24269746,9291.8,0.02883015,9238.78993
Kraken,btc_eur,9291.8,1601543980.990425,9291.7,3.24269746,9291.8,0.00733015,9238.79054
Kraken,btc_eur,9291.9,1601543990.702779,9291.7,2.92353746,9291.9,0.09003805,9238.79081
Kraken,btc_eur,9291.7,1601543990.721121,9291.7,2.89353746,9291.9,0.09003805,9238.79166
Kraken,btc_eur,9293.6,1601543993.095854,9292.8,2.65269746,9293.6,0.07885601,9238.79246
Kraken,btc_eur,9293.5,1601543996.579744,9293.5,3.70269746,9293.6,0.07885601,9238.79393
Kraken,btc_eur,9293.6,1601544005.027809,9293.5,3.70269746,9293.6,0.07454524,9238.79405
Kraken,btc_eur,9293.5,1601544008.848917,9293.5,3.69357348,9293.6,0.07454524,9238.79432
Kraken,btc_eur,9293.6,1601544009.032036,9293.5,3.75269746,9293.6,0.04676124,9238.79514
Kraken,btc_eur,9293.6,1601544009.599094,9293.5,3.75269746,9293.6,0.04139569,9238.7953
Kraken,btc_eur,9293.6,1601544009.939498,9293.5,3.75269746,9293.6,0.00641969,9238.79632
Kraken,btc_eur,9293.7,1601544010.246889,9293.5,3.75269746,9293.7,0.04033537,9238.79735
Kraken,btc_eur,9293.7,1601544011.948413,9293.6,3.75269746,9293.7,0.01008437,9238.79824
Kraken,btc_eur,9293.7,1601544012.236157,9293.6,3.75269746,9293.7,0.00535937,9238.79838
Kraken,btc_eur,9293.8,1601544012.939701,9293.6,3.75269746,9293.8,0.04400099,9238.79927
Kraken,btc_eur,9293.8,1601544013.231295,9293.7,3.51269746,9293.8,0.03927599,9238.79941
Kraken,btc_eur,9293.8,1601544018.216332,9293.7,3.51269746,9293.8,0.03639628,9238.79949
Kraken,eth_eur,313.65,1601544018.759224,313.64,11.445,313.65,1.20107523,310.60662
Kraken,btc_usd,10894.4,1601544019.599781,10892.3,3.86851635,10894.4,0.0842819,10842.04249
Kraken,eth_eur,313.6,1601544026.417802,313.6,49.28110515,313.64,0.18018804,310.60758
Kraken,eth_eur,313.66,1601544032.906313,313.64,32.21821673,313.66,0.32551876,310.60865
Kraken,eth_eur,313.64,1601544033.073695,313.64,13.96927287,313.66,0.32551876,310.61828
Kraken,eth_usd,367.85,1601544041.026499,367.79,20.65643367,367.85,10.75819824,362.51209
Kraken,btc_eur,9293.9,1601544041.365454,9293.7,3.92511649,9293.9,0.02453636,9238.80135
Kraken,btc_eur,9293.9,1601544042.132406,9293.8,3.51973,9293.9,0.09060594,9238.80143
Kraken,eth_usd,367.88,1601544044.225546,367.79,50.65643367,367.88,12.0,362.51351
Kraken,btc_eur,9294.0,1601544044.621403,9293.8,3.91973,9294.0,0.09075367,9238.80413
Kraken,btc_eur,9294.0,1601544046.728819,9293.9,3.73473,9294.0,0.06732514,9238.80483
Kraken,btc_eur,9294.0,1601544047.154785,9293.9,3.73473,9294.0,0.04526368,9238.80548
Kraken,btc_eur,9294.0,1601544047.581799,9293.9,3.73473,9294.0,0.02130656,9238.80619
Kraken,btc_eur,9293.9,1601544048.059199,9293.9,3.69006617,9294.0,0.02230656,9238.8075
Kraken,btc_eur,9293.9,1601544048.529234,9293.9,3.63981668,9294.0,0.02330656,9238.80985
Kraken,btc_usd,10894.4,1601544049.915574,10894.1,0.001,10894.5,1.10717634,10842.08844
Kraken,eth_eur,313.66,1601544051.286947,313.65,30.44863791,313.66,0.19799676,310.61831
Kraken,eth_eur,313.66,1601544052.578294,313.65,30.44863791,313.66,0.13423576,310.61833
Kraken,btc_eur,9294.0,1601544057.401167,9293.9,3.79424649,9294.0,0.02000309,9238.80997
Kraken,btc_eur,9293.9,1601544057.513283,9293.9,3.68394649,9294.0,0.02000309,9238.81323
Kraken,btc_eur,9293.9,1601544057.966993,9293.9,3.68191803,9294.0,0.02000309,9238.81329
Kraken,btc_usd,10894.4,1601544061.8021,10894.3,0.635,10894.4,3.93266057,10842.09007
Kraken,eth_eur,313.66,1601544063.147681,313.59,1.55469131,313.66,41.71234104,310.61871
Kraken,btc_eur,9293.9,1601544070.111752,9293.9,0.0268078,9294.0,2.982675,9238.81335
Kraken,eth_eur,313.6,1601544070.782582,313.6,19.1246435,313.61,6.60018804,310.61902
Kraken,btc_eur,9293.9,1601544073.987877,9293.9,0.02438091,9294.0,2.982675,9238.81343
Kraken,eth_usd,367.85,1601544075.262095,367.68,1.31435853,367.85,5.6594837,362.55078
Kraken,btc_eur,9294.0,1601544076.452198,9293.9,0.02438091,9294.0,2.981675,9238.81346
Kraken,btc_usd,10894.1,1601544078.524357,10893.4,0.4,10894.2,5.83091415,10842.09012
Kraken,btc_usd,10893.4,1601544080.599735,10892.3,0.312,10893.5,3.39387099,10842.11079
Kraken,btc_eur,9293.7,1601544087.111287,9293.7,0.0634614,9294.0,4.69389531,9238.81662
Kraken,btc_eur,9293.8,1601544088.184262,9293.7,0.0634614,9293.8,2.7316861,9238.81738
Kraken,eth_eur,313.6,1601544093.942483,313.59,1.55469131,313.6,179.33547126,310.61903
Kraken,btc_eur,9293.8,1601544095.115684,9293.7,0.0634614,9293.8,4.49552527,9238.81766
Kraken,btc_eur,9293.7,1601544099.436222,9293.7,0.01719641,9293.8,11.15477759,9238.81902
Kraken,btc_eur,9293.8,1601544114.685889,9293.7,0.01719641,9293.8,8.95621926,9238.81909
Kraken,eth_eur,313.54,1601544116.548983,313.54,12.36917901,313.6,46.0,310.62602
Kraken,btc_eur,9293.7,1601544120.960295,9293.7,0.01417412,9293.8,9.24354601,9238.81918
Kraken,btc_eur,9293.8,1601544121.633574,9293.7,0.01417412,9293.8,8.11274347,9238.92342
Kraken,eth_usd,367.68,1601544121.863057,367.59,6.92,367.69,96.01022551,362.55124
Kraken,btc_eur,9293.7,1601544122.085625,9293.7,0.00017412,9293.8,8.72950601,9238.92383
Kraken,btc_eur,9293.7,1601544122.218742,9293.7,0.00010513,9293.8,8.72950601,9238.92383
Kraken,btc_eur,9290.1,1601544124.153104,9290.0,0.42988565,9290.1,0.82469152,9238.92533
Kraken,eth_usd,367.59,1601544124.466776,367.52,5.0,367.6,286.6463142,362.55307
Kraken,btc_eur,9290.1,1601544124.573158,9290.0,0.42988565,9290.1,0.83614652,9238.9265
Kraken,btc_eur,9290.1,1601544129.158578,9290.0,0.42988565,9290.1,3.98172241,9238.92924
Kraken,btc_usd,10892.4,1601544131.716929,10892.3,0.312,10892.4,18.13138467,10842.12092
Kraken,btc_eur,9290.1,1601544131.970585,9290.0,0.42988565,9290.1,3.99760297,9238.92982
Kraken,btc_eur,9290.1,1601544132.424444,9290.0,0.42988565,9290.1,3.97491136,9238.93044
Kraken,btc_eur,9290.1,1601544132.846036,9290.0,0.42988565,9290.1,3.9477917,9238.93118
Kraken,btc_eur,9290.0,1601544133.276942,9290.0,0.32313322,9290.1,3.9477917,9238.93409
Kraken,btc_eur,9290.1,1601544136.990955,9290.0,0.32313322,9290.1,2.68541532,9238.93761
Kraken,eth_usd,367.26,1601544146.560928,367.26,8.63609851,367.53,126.22645952,362.56559
Kraken,btc_eur,9290.1,1601544147.224496,9290.0,0.32313322,9290.1,3.73567598,9238.94046
Kraken,btc_eur,9290.1,1601544149.730398,9290.0,0.32313322,9290.1,3.69992413,9238.94155
Kraken,eth_usd,367.39,1601544151.038372,367.29,2.02602129,367.39,49.38251572,362.56597
Kraken,btc_eur,9290.1,1601544152.44249,9290.0,0.32313322,9290.1,1.95289796,9238.98924
Kraken,btc_eur,9285.6,1601544153.694437,9290.0,2.96e-06,9290.1,0.21605758,9239.01515
Kraken,btc_eur,9289.6,1601544157.650235,9289.5,0.63473,9289.6,0.01722195,9239.01654
Kraken,btc_eur,9289.5,1601544161.547679,9289.5,4.2456702,9289.6,0.01722195,9239.01658
Kraken,eth_eur,313.51,1601544165.444661,313.51,7.99894386,313.59,4.95,310.62607
Kraken,btc_eur,9292.5,1601544165.591421,9290.0,3.76511649,9292.5,0.49982615,9239.01673
Kraken,btc_eur,9292.5,1601544177.639406,9290.6,0.695,9292.6,0.00394445,9239.01797
Kraken,btc_eur,9291.0,1601544180.673685,9290.9,3.04371373,9291.0,0.30848397,9239.01958
Kraken,btc_eur,9291.0,1601544181.563682,9290.9,3.04371373,9291.0,0.25047597,9239.02119
Kraken,btc_eur,9291.0,1601544182.278005,9290.9,3.05613276,9291.0,0.02518097,9239.02743
Kraken,btc_eur,9290.9,1601544186.55164,9290.9,4.14529014,9291.0,0.02518097,9239.02773
Kraken,eth_eur,313.5,1601544189.277084,313.43,20.41666955,313.5,9.01135128,310.62616
Kraken,btc_eur,9290.9,1601544190.541545,9290.9,3.73257814,9291.0,0.02763681,9239.02808
Kraken,btc_eur,9291.0,1601544193.05992,9290.9,3.73257814,9291.0,0.02270309,9239.02822
Kraken,btc_eur,9293.0,1601544200.603835,9290.9,3.72015911,9293.5,0.0500328,9239.04325
Kraken,btc_eur,9293.5,1601544205.499268,9293.1,0.01454275,9293.5,0.03380258,9239.04384
Kraken,btc_eur,9293.2,1601544221.015519,9293.1,0.01454275,9293.2,0.05646124,9239.04396
Kraken,eth_eur,313.4,1601544225.297749,313.4,49.73865738,313.45,11.39,310.62631
Kraken,btc_eur,9293.2,1601544232.38898,9293.2,2.42109988,9293.3,0.03753792,9239.04405
Kraken,btc_eur,9293.2,1601544234.396691,9293.2,0.31738006,9293.3,0.03753792,9239.04678
Kraken,btc_eur,9293.2,1601544239.172936,9293.1,0.01454275,9293.2,0.06759503,9239.04736
Kraken,btc_eur,9293.2,1601544240.139027,9293.1,0.01454275,9293.2,0.04742036,9239.04795
Kraken,btc_eur,9290.9,1601544240.901644,9290.9,1.94098813,9293.2,0.04742036,9239.04934
Kraken,eth_eur,313.42,1601544241.404942,313.36,20.41717119,313.42,6.80766681,310.62663
Kraken,btc_eur,9291.0,1601544242.494023,9291.0,0.49107414,9293.2,0.02046917,9239.04945
Kraken,btc_eur,9293.4,1601544243.965054,9291.7,0.645,9293.4,0.01500087,9239.0507
Kraken,btc_eur,9293.5,1601544244.294443,9292.2,0.00898373,9293.5,0.32643247,9239.05271
Kraken,btc_eur,9293.5,1601544244.911402,9292.2,0.00898373,9293.5,0.29196004,9239.05338
Kraken,btc_eur,9292.1,1601544246.797223,9292.1,1.90898373,9293.7,0.00416,9239.0562
Kraken,btc_eur,9293.1,1601544251.724814,9290.1,0.315,9293.1,0.00144305,9239.05707
Kraken,btc_eur,9292.7,1601544261.336928,9290.8,0.495,9292.7,0.01140183,9239.05721
Kraken,btc_eur,9291.4,1601544267.454942,9291.4,0.77922797,9292.1,0.06082774,9239.05849
Kraken,eth_usd,367.4,1601544271.434435,367.35,0.4193617,367.4,18.4196928,362.56647
Kraken,eth_eur,313.35,1601544280.174596,313.34,20.41937361,313.35,40.96009402,310.62706
Kraken,eth_usd,367.39,1601544281.089563,367.37,8.165,367.39,8.64608593,362.5695
Kraken,btc_eur,9292.1,1601544284.879147,9292.0,0.3,9292.1,0.04066094,9239.05906
Kraken,btc_eur,9292.1,1601544285.705333,9292.0,0.3,9292.1,0.32966094,9239.05937
Kraken,btc_eur,9292.0,1601544289.196054,9292.0,0.29550488,9292.1,0.32966094,9239.0595
Kraken,btc_eur,9292.0,1601544295.40527,9292.0,0.28466133,9292.1,0.32966094,9239.0598
Kraken,btc_eur,9292.1,1601544296.784648,9292.0,0.28466133,9292.1,0.30760465,9239.06042
Kraken,btc_eur,9292.1,1601544297.192937,9292.0,0.28466133,9292.1,0.28481428,9239.06107
Kraken,btc_eur,9292.1,1601544297.64557,9292.0,0.28466133,9292.1,0.26154886,9239.06173
Kraken,btc_eur,9292.0,1601544298.107625,9292.0,0.24032387,9292.1,0.26154886,9239.06298
Kraken,btc_eur,9293.2,1601544300.993128,9292.1,0.335,9293.2,1.41981115,9239.09309
Kraken,btc_eur,9292.4,1601544304.554289,9292.4,0.40484386,9293.3,0.00418567,9239.09372
Kraken,btc_eur,9292.5,1601544306.104886,9292.5,0.00708038,9293.3,0.00418567,9239.09383
Kraken,btc_eur,9293.7,1601544311.289834,9292.5,0.00708038,9293.7,0.91688567,9239.09614
Kraken,btc_eur,9292.4,1601544311.73161,9292.4,0.31192424,9293.2,0.04794283,9239.09898
Kraken,eth_eur,313.39,1601544315.728774,313.39,18.99069382,313.4,6.49,310.62737
Kraken,btc_usd,10892.5,1601544315.967341,10892.3,0.338,10892.5,2.4095588,10842.62256
Kraken,eth_usd,367.37,1601544316.604367,367.37,29.53229121,367.39,20.42005907,362.56975
Kraken,btc_eur,9293.2,1601544324.859487,9292.2,0.00550312,9293.2,0.95424555,9239.09956
Kraken,btc_eur,9292.6,1601544325.700242,9292.6,1.89543112,9293.1,0.06081884,9239.1027
Kraken,btc_usd,10890.1,1601547096.24491,10890.0,0.60407239,10890.1,1.24664782,10846.54656
