Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,eth_eur,312.53,1601309340.787668,312.4,6.0,312.53,29.93647236,309.86289
Kraken,btc_eur,9350.1,1601309343.771132,9350.0,0.15127152,9350.1,19.58622413,9359.56492
Kraken,btc_usd,10891.1,1601309344.817025,10891.1,0.00982964,10891.2,1.75831821,10892.17684
Kraken,btc_eur,9350.1,1601309349.977418,9350.0,0.15127152,9350.1,19.17558413,9359.56489
Kraken,eth_eur,312.47,1601309352.445159,312.45,0.05093,312.47,20.3584691,309.86292
Kraken,btc_eur,9350.1,1601309352.668987,9350.0,0.15127152,9350.1,19.35884971,9359.56487
Kraken,btc_eur,9350.0,1601309354.960105,9350.0,0.15417839,9350.1,17.34986488,9359.5648
Kraken,eth_usd,364.12,1601309356.634192,364.08,20.59892819,364.12,0.70817111,360.19614
Kraken,btc_eur,9350.1,1601309362.817475,9350.0,0.15417839,9350.1,17.33386387,9359.56476
Kraken,eth_usd,364.0,1601309367.341933,364.0,9.3097562,364.07,0.64953663,360.19614
Kraken,btc_eur,9350.1,1601309367.4366,9350.0,0.12273152,9350.1,17.53934677,9359.56475
Kraken,btc_usd,10891.2,1601309368.589584,10891.1,0.45916485,10891.2,0.944,10892.17681
Kraken,btc_eur,9350.0,1601309369.995519,9350.0,0.07415478,9350.1,17.53934677,9359.56462
Kraken,btc_eur,9350.0,1601309370.477161,9350.0,0.02773521,9350.1,17.53934677,9359.5645
Kraken,btc_eur,9344.6,1601309370.903628,9344.6,0.45034256,9350.1,17.53934677,9359.56365
Kraken,eth_eur,312.48,1601309371.095166,312.45,0.05093,312.48,19.36491292,309.86305
Kraken,btc_eur,9347.0,1601309371.547586,9344.8,0.4,9347.0,9.94666332,9359.56347
Kraken,btc_usd,10891.1,1601309372.287348,10891.0,3.58093838,10891.2,0.811,10892.17658
Kraken,eth_eur,312.46,1601309372.940535,312.45,0.05093,312.46,3.71486011,309.86306
Kraken,eth_eur,312.38,1601309374.681236,312.38,15.78959188,312.46,3.71486011,309.86308
Kraken,eth_eur,312.38,1601309374.720974,312.38,9.78959188,312.46,3.71486011,309.86371
Kraken,eth_usd,364.03,1601309378.635907,364.03,17.24658286,364.07,1.35770774,360.19683
Kraken,btc_usd,10891.1,1601309378.675894,10891.0,3.64872441,10891.1,0.76108618,10892.17656
Kraken,btc_eur,9345.8,1601309381.950656,9345.8,0.49566697,9345.9,3.0999999,9359.56345
Kraken,eth_usd,364.01,1601309385.646379,364.01,11.98549807,364.07,0.70817111,360.20331
Kraken,btc_usd,10891.0,1601309386.740099,10891.0,0.23074923,10891.1,0.73788618,10892.17459
Kraken,eth_eur,312.45,1601309387.65408,312.44,41.26765113,312.45,23.56113175,309.86385
Kraken,btc_eur,9345.9,1601309388.173007,9345.8,0.49566697,9345.9,3.0399999,9359.56323
Kraken,eth_eur,312.45,1601309396.358121,312.44,67.86524631,312.45,20.37810975,309.86419
Kraken,btc_eur,9345.8,1601309401.796297,9345.8,3.88353506,9345.9,1.02021575,9359.56245
Kraken,btc_eur,9345.8,1601309408.357234,9345.8,0.38740489,9345.9,1.52021575,9359.56244
Kraken,eth_eur,312.45,1601309411.375687,312.4,3.565,312.45,13.75045906,309.86492
Kraken,btc_usd,10889.5,1601309411.694061,10889.1,0.68910839,10889.5,0.063,10892.17396
Kraken,btc_eur,9344.0,1601309412.889911,9344.0,0.49043719,9345.4,2.0,9359.56161
Kraken,btc_eur,9344.8,1601309416.477436,9344.7,1.67909131,9344.8,0.94141575,9359.56129
Kraken,btc_eur,9344.7,1601309418.625522,9344.7,0.96718,9344.8,1.01010787,9359.5612
Kraken,btc_usd,10889.1,1601309422.876117,10889.1,0.68065172,10889.3,0.2925,10892.17394
Kraken,eth_usd,364.01,1601309424.960876,364.01,23.37569923,364.04,0.70817111,360.20627
Kraken,btc_eur,9344.7,1601309428.751869,9344.7,0.94436,9344.8,3.01010787,9359.56111
Kraken,btc_eur,9344.7,1601309429.148703,9344.7,0.926004,9344.8,3.41510787,9359.56103
Kraken,btc_usd,10890.0,1601309431.047781,10888.5,0.68916794,10890.0,0.4568342,10892.17326
Kraken,eth_eur,312.38,1601309432.874884,312.33,0.02013989,312.42,13.75045906,309.86492
Kraken,btc_eur,9344.2,1601309435.75941,9344.1,0.38740489,9344.2,4.53475726,9359.56101
Kraken,btc_eur,9344.2,1601309438.355923,9344.1,0.77414089,9344.2,4.4683227,9359.56074
Kraken,btc_eur,9344.2,1601309440.242282,9344.1,0.77414089,9344.2,5.14966206,9359.5607
Kraken,eth_usd,363.96,1601309446.987914,363.85,25.61185871,364.01,21.31648852,360.20634
Kraken,btc_usd,10888.6,1601309446.992164,10888.5,0.68916794,10888.6,1.33754219,10892.17325
Kraken,eth_usd,364.01,1601309447.041355,363.97,0.00810559,364.01,21.21991168,360.20635
Kraken,btc_usd,10888.6,1601309447.322882,10888.5,0.68916794,10888.6,1.33560457,10892.17325
Kraken,btc_usd,10888.6,1601309447.395281,10888.5,0.68916794,10888.6,1.3310998,10892.17324
Kraken,btc_eur,9343.8,1601309449.882224,9343.6,15.83499529,9343.8,1.99910726,9359.55856
Kraken,btc_eur,9343.7,1601309452.26258,9343.6,0.379995,9343.7,1.93475691,9359.55854
Kraken,eth_eur,312.36,1601309454.213694,312.35,40.83589572,312.36,13.48409527,309.86495
Kraken,eth_eur,312.36,1601309454.261013,312.35,40.83589572,312.36,12.87549238,309.86501
Kraken,eth_eur,312.36,1601309454.397738,312.35,40.83589572,312.36,11.04498176,309.86521
Kraken,btc_eur,9342.4,1601309454.895745,9342.4,1.93949858,9343.5,2.50475692,9359.55826
Kraken,btc_eur,9343.5,1601309455.982559,9342.5,0.68920871,9343.5,0.39853601,9359.5578
Kraken,btc_eur,9342.7,1601309463.681788,9342.3,0.385579,9342.7,0.57703131,9359.55485
Kraken,btc_eur,9342.2,1601309467.564925,9341.6,0.68927371,9342.2,0.15561856,9359.55476
Kraken,btc_eur,9342.2,1601309468.031,9342.1,0.367147,9342.2,0.13354889,9359.55466
Kraken,btc_eur,9342.9,1601309468.585143,9342.0,2.0,9342.9,0.67014032,9359.55455
Kraken,btc_eur,9342.9,1601309468.991629,9342.0,2.0,9342.9,0.62955428,9359.55434
Kraken,btc_eur,9342.6,1601309469.094401,9342.0,2.0,9342.6,0.66525482,9359.55423
Kraken,btc_eur,9342.6,1601309469.651026,9342.1,0.18,9342.6,0.64335862,9359.55413
Kraken,btc_eur,9342.6,1601309470.159919,9342.1,0.18,9342.6,0.62253269,9359.55404
Kraken,btc_eur,9343.2,1601309470.634004,9342.1,0.18,9343.2,0.07764752,9359.55394
Kraken,btc_eur,9344.0,1601309470.711106,9342.1,0.18,9344.0,0.61532638,9359.55329
Kraken,btc_usd,10887.6,1601309471.193471,10887.5,1.18922283,10887.6,0.44,10892.17219
Kraken,btc_eur,9344.0,1601309471.211363,9342.1,0.18,9344.0,0.58224276,9359.55315
Kraken,btc_eur,9343.9,1601309471.862223,9342.1,0.18,9343.9,0.22536846,9359.55304
Kraken,btc_eur,9343.3,1601309472.38103,9342.1,0.18,9343.3,0.65642554,9359.5529
Kraken,btc_eur,9343.3,1601309472.833595,9342.1,0.18,9343.3,0.63571406,9359.55281
Kraken,btc_eur,9343.3,1601309473.461183,9342.5,2.0,9343.3,0.61617772,9359.55272
Kraken,btc_eur,9343.3,1601309474.22411,9342.5,2.0,9343.3,0.59055361,9359.55261
Kraken,btc_eur,9342.6,1601309476.785364,9342.6,0.33523476,9344.0,9.94666332,9359.55237
Kraken,btc_eur,9342.6,1601309476.86593,9342.6,0.33377629,9344.0,9.94666332,9359.55237
Kraken,btc_eur,9342.6,1601309476.955351,9342.6,0.31330789,9344.0,9.94666332,9359.55227
Kraken,eth_eur,312.36,1601309478.745535,312.35,0.03033,312.36,11.01320595,309.86521
Kraken,btc_usd,10887.5,1601309488.156509,10887.3,0.68914904,10887.6,0.4513,10892.16887
Kraken,btc_eur,9343.9,1601309495.525056,9343.7,0.369828,9344.0,9.94666332,9359.54575
Kraken,btc_usd,10887.6,1601309498.191065,10887.5,1.18922283,10887.6,1.01276616,10892.16886
Kraken,btc_usd,10887.6,1601309499.244321,10887.5,1.18922283,10887.6,0.50950181,10892.16885
Kraken,eth_eur,312.36,1601309499.421275,312.35,0.03033,312.36,78.84905162,309.86521
Kraken,btc_usd,10887.6,1601309501.322417,10887.5,1.18922283,10887.6,0.50682682,10892.16885
Kraken,btc_eur,9343.9,1601309503.742111,9343.9,1.03812086,9344.0,11.94666332,9359.54541
Kraken,btc_eur,9344.0,1601309506.43933,9343.9,1.03812086,9344.0,9.93599009,9359.54536
Kraken,btc_eur,9344.0,1601309507.639728,9343.9,3.03812086,9344.0,9.93410409,9359.54536
Kraken,eth_usd,364.04,1601309508.829876,364.04,1.88512375,364.05,154.81004507,360.20639
Kraken,btc_usd,10887.5,1601309514.002131,10887.5,0.26521459,10887.6,0.69172682,10892.16536
Kraken,btc_eur,9344.0,1601309514.062696,9343.9,1.03812086,9344.0,9.72410409,9359.54448
Kraken,btc_eur,9343.9,1601309516.33028,9343.9,3.72385514,9344.0,10.22410409,9359.54446
Kraken,eth_usd,364.04,1601309517.811255,363.97,0.00810559,364.05,190.54886553,360.20661
Kraken,btc_eur,9343.9,1601309517.910003,9343.9,3.66480859,9344.0,10.22410409,9359.54406
Kraken,btc_eur,9344.0,1601309519.175856,9343.9,3.66480859,9344.0,10.21869126,9359.54404
Kraken,btc_eur,9343.9,1601309525.877639,9343.9,1.65405522,9344.0,10.21869126,9359.54399
Kraken,btc_eur,9343.9,1601309527.324404,9343.9,1.56184978,9344.0,0.5,9359.54376
Kraken,btc_usd,10887.6,1601309527.515715,10887.5,1.39422283,10887.6,0.69048232,10892.16536
Kraken,btc_eur,9343.9,1601309527.850282,9343.9,3.54705599,9344.0,0.5,9359.54354
Kraken,btc_eur,9344.0,1601309528.951813,9343.9,1.54705599,9344.0,0.48937763,9359.5435
Kraken,eth_eur,312.34,1601309529.121753,312.33,0.02013989,312.34,29.71796433,309.86524
Kraken,btc_eur,9343.9,1601309529.404826,9343.9,1.08984499,9344.0,0.48937763,9359.54157
Kraken,btc_eur,9343.9,1601309530.584828,9343.9,1.39245219,9344.0,0.50459415,9359.54153
Kraken,btc_usd,10887.6,1601309532.642837,10887.5,1.40484523,10887.6,0.6861192,10892.16535
Kraken,btc_eur,9343.9,1601309535.265766,9343.9,1.24738671,9344.0,0.50459415,9359.54092
Kraken,btc_eur,9344.0,1601309536.377881,9343.9,1.61478071,9344.0,0.49818957,9359.54089
Kraken,btc_eur,9344.0,1601309551.996669,9343.9,0.353646,9344.0,5.03491232,9359.54062
Kraken,btc_eur,9344.0,1601309563.598052,9343.9,0.353646,9344.0,4.12185142,9359.54049
Kraken,eth_usd,363.98,1601309564.815872,363.97,0.17048975,363.98,81.97189229,360.20683
Kraken,btc_usd,10886.3,1601309566.577763,10886.3,0.50628605,10887.6,2.45097292,10892.16482
Kraken,eth_usd,363.98,1601309569.395362,363.97,0.17048975,363.98,83.70124744,360.20684
Kraken,eth_eur,312.3,1601309575.354209,312.3,9.96287711,312.34,54.98235543,309.86525
Kraken,btc_eur,9343.9,1601309575.371878,9343.9,0.34332934,9344.0,3.94383746,9359.54044
Kraken,btc_eur,9343.9,1601309580.807646,9343.9,0.32098934,9344.0,7.99883746,9359.54035
Kraken,btc_eur,9344.0,1601309580.879288,9343.9,0.32098934,9344.0,7.94473652,9359.54012
Kraken,eth_eur,312.31,1601309584.243047,312.3,9.96287711,312.31,70.35455337,309.86531
Kraken,btc_eur,9344.0,1601309584.671613,9343.9,0.32098934,9344.0,7.54571128,9359.5399
Kraken,btc_eur,9344.0,1601309585.154639,9343.9,0.32098934,9344.0,7.35309452,9359.53979
Kraken,eth_eur,312.3,1601309586.228201,312.3,9.64931872,312.31,84.11861965,309.86534
Kraken,btc_eur,9343.9,1601309586.241161,9343.9,0.31449858,9344.0,7.59883742,9359.53977
Kraken,btc_usd,10885.6,1601309589.60955,10885.5,0.1734768,10885.6,1.65303078,10892.16481
Kraken,btc_usd,10885.6,1601309594.132261,10885.5,0.1734768,10885.6,0.69053078,10892.16181
Kraken,btc_eur,9343.9,1601309597.306432,9343.8,0.01605342,9343.9,4.105,9359.53956
Kraken,eth_eur,312.3,1601309599.947296,312.3,9.15729494,312.31,127.70670989,309.86539
Kraken,eth_eur,312.3,1601309606.274211,312.3,9.13716693,312.31,94.41641203,309.8654
Kraken,eth_eur,312.3,1601309606.293488,312.3,9.09440903,312.31,94.41641203,309.8654
Kraken,eth_usd,363.98,1601309610.79041,363.97,0.00810559,363.98,87.08768715,360.20685
Kraken,eth_eur,312.3,1601309611.012498,312.3,7.24134321,312.31,95.33363209,309.86559
Kraken,eth_eur,312.3,1601309612.63179,312.3,6.32377041,312.31,94.41641203,309.86569
Kraken,eth_eur,312.31,1601309626.43243,312.3,36.32377041,312.31,39.97986011,309.86569
Kraken,btc_eur,9343.8,1601309629.22824,9343.8,5.45e-05,9343.9,12.80147818,9359.53949
Kraken,eth_eur,312.31,1601309629.301612,312.3,36.32377041,312.31,33.59257344,309.86634
Kraken,btc_eur,9343.9,1601309633.52481,9343.8,0.20599378,9343.9,4.2807202,9359.53928
Kraken,eth_eur,312.32,1601309637.74929,312.31,59.64724945,312.32,50.33256951,309.86637
Kraken,eth_eur,312.32,1601309639.318544,312.31,62.46724945,312.32,50.00756951,309.86641
Kraken,btc_eur,9343.9,1601309642.577273,9343.8,0.20599378,9343.9,4.03706253,9359.53917
Kraken,btc_eur,9343.9,1601309643.17619,9343.8,0.20599378,9343.9,4.01478324,9359.53907
Kraken,btc_eur,9343.9,1601309643.73168,9343.8,0.20599378,9343.9,3.99253503,9359.53898
Kraken,btc_eur,9343.9,1601309644.199879,9343.8,0.20599378,9343.9,3.97053797,9359.53889
Kraken,btc_eur,9343.9,1601309644.307685,9343.8,0.20599378,9343.9,3.92664914,9359.5387
Kraken,eth_eur,312.32,1601309644.687415,312.31,62.49641945,312.32,49.66071664,309.86644
Kraken,btc_eur,9343.9,1601309645.015209,9343.8,0.20599378,9343.9,2.92664914,9359.53449
Kraken,btc_eur,9343.9,1601309645.392372,9343.8,0.20599378,9343.9,2.89538538,9359.53436
Kraken,btc_eur,9343.9,1601309645.4516,9343.8,0.20599378,9343.9,2.87435797,9359.53427
Kraken,btc_eur,9343.9,1601309649.850998,9343.8,0.44030911,9343.9,2.69593563,9359.53406
Kraken,eth_eur,312.32,1601309650.173614,312.31,54.10052373,312.32,48.64632141,309.86655
Kraken,eth_eur,312.32,1601309654.813788,312.31,68.4921459,312.32,47.84197374,309.86663
Kraken,btc_usd,10885.6,1601309664.458224,10885.5,1.13870942,10885.6,1.02944116,10892.16166
Kraken,btc_eur,9343.9,1601309666.071943,9343.8,0.44030911,9343.9,0.51753642,9359.53385
Kraken,btc_eur,9343.8,1601309666.335117,9343.8,0.31696834,9343.9,0.51753642,9359.53333
Kraken,eth_eur,312.31,1601309670.754521,312.31,67.47419605,312.32,47.84197374,309.86673
Kraken,btc_eur,9343.8,1601309675.071906,9343.8,0.22785543,9343.9,4.97748572,9359.5333
Kraken,btc_usd,10885.5,1601309676.482208,10885.5,0.1725808,10885.6,2.99515732,10892.16166
Kraken,btc_eur,9343.8,1601309676.527781,9343.8,0.22595379,9343.9,4.97748572,9359.53329
Kraken,btc_eur,9343.9,1601309677.082916,9343.8,0.22595379,9343.9,4.96941576,9359.53326
Kraken,btc_usd,10885.6,1601309677.759091,10885.5,0.1725808,10885.6,2.43212992,10892.16164
Kraken,btc_eur,9343.8,1601309681.867817,9343.8,0.16922829,9343.9,6.57748576,9359.53302
Kraken,btc_eur,9343.9,1601309683.076301,9343.8,0.16922829,9343.9,6.52748576,9359.53281
Kraken,eth_usd,363.9,1601309688.869644,363.9,18.571141,364.05,63.54789303,360.21041
Kraken,btc_eur,9343.9,1601309690.6752,9343.8,0.16922829,9343.9,6.52875983,9359.5326
Kraken,btc_eur,9343.9,1601309693.50131,9343.8,0.16922829,9343.9,6.87072189,9359.53257
Kraken,btc_eur,9343.9,1601309693.878063,9343.8,0.16922829,9343.9,6.43919223,9359.53202
Kraken,btc_eur,9343.0,1601309694.917385,9343.0,4.52422829,9343.9,6.67748573,9359.52526
Kraken,btc_eur,9343.1,1601309698.041976,9343.0,4.52422829,9343.1,13.81050646,9359.52518
Kraken,btc_eur,9343.0,1601309698.699392,9343.0,4.52238982,9343.1,16.59580028,9359.52517
Kraken,btc_eur,9343.1,1601309699.648305,9343.0,4.52238982,9343.1,16.54580028,9359.52495
Kraken,btc_usd,10885.5,1601309705.281598,10881.3,0.68959052,10885.6,7.92677949,10892.16111
Kraken,btc_eur,9343.1,1601309707.288646,9343.0,4.52238982,9343.1,19.46061381,9359.52485
Kraken,btc_eur,9343.1,1601309715.913358,9343.0,4.52238982,9343.1,19.01520793,9359.52463
Kraken,btc_eur,9343.1,1601309716.423549,9343.0,4.52238982,9343.1,18.99198793,9359.52453
Kraken,btc_eur,9343.0,1601309720.232177,9343.0,4.4266723,9343.1,18.89619295,9359.5241
Kraken,btc_eur,9343.0,1601309720.335206,9343.0,4.37881287,9343.1,18.89619295,9359.52389
Kraken,eth_usd,363.91,1601309722.456186,363.9,5.04036787,363.91,69.28046907,360.21041
Kraken,eth_eur,312.31,1601309723.213815,312.31,0.15113854,312.32,98.45292898,309.86701
Kraken,btc_eur,9343.1,1601309724.730842,9343.0,4.37881287,9343.1,19.0165138,9359.52294
Kraken,btc_eur,9343.1,1601309732.797851,9343.0,4.37881287,9343.1,19.83209016,9359.52272
Kraken,btc_eur,9343.1,1601309739.786553,9343.0,4.37881287,9343.1,18.96435505,9359.52253
Kraken,btc_usd,10880.9,1601309744.265717,10880.8,1.1925302,10880.9,0.67862605,10892.16105
Kraken,btc_usd,10880.5,1601309744.279122,10880.5,0.11171531,10880.9,0.67862605,10892.15057
Kraken,btc_eur,9343.1,1601309749.009071,9343.0,4.41475215,9343.1,16.86645784,9359.52231
Kraken,btc_usd,10876.5,1601309751.655445,10876.5,2.11971624,10880.6,0.79803029,10892.10768
Kraken,btc_usd,10876.5,1601309751.655986,10876.5,0.61971624,10880.6,0.79803029,10892.09703
Kraken,btc_eur,9343.0,1601309751.74336,9343.0,4.35100394,9343.1,16.86645784,9359.52203
Kraken,btc_eur,9343.0,1601309752.546627,9343.0,3.35100394,9343.1,16.86645784,9359.51759
Kraken,btc_usd,10880.7,1601309753.304149,10876.5,0.7597722,10880.7,0.576093,10892.09167
Kraken,btc_eur,9343.0,1601309753.791817,9343.0,3.24474463,9343.1,16.86645784,9359.51727
Kraken,btc_usd,10880.7,1601309753.948143,10878.5,0.68956251,10880.7,0.50577297,10892.09131
Kraken,btc_eur,9343.0,1601309760.283822,9343.0,3.24097363,9343.1,15.3398219,9359.51726
Kraken,btc_eur,9343.1,1601309763.611998,9343.0,3.24097363,9343.1,16.33262926,9359.51724
Kraken,eth_eur,312.31,1601309763.925041,312.3,6.78264041,312.31,77.38187545,309.86701
Kraken,btc_eur,9343.0,1601309764.602673,9343.0,2.76860375,9343.1,16.33262926,9359.51514
Kraken,btc_eur,9343.1,1601309765.184444,9343.0,2.76860375,9343.1,16.28262926,9359.51492
Kraken,btc_eur,9343.1,1601309765.307167,9343.0,2.76860375,9343.1,16.17784061,9359.51446
Kraken,btc_eur,9343.0,1601309765.649443,9343.0,2.76106461,9343.1,15.67784061,9359.51443
Kraken,eth_usd,363.9,1601309766.925329,363.9,4.89546991,363.91,208.34247022,360.21042
Kraken,btc_eur,9343.1,1601309768.822494,9343.0,2.76106461,9343.1,15.97226544,9359.5142
Kraken,btc_eur,9343.0,1601309770.064374,9343.0,2.75207709,9343.1,15.97226544,9359.51416
Kraken,btc_eur,9343.0,1601309775.664471,9343.0,2.77701637,9343.1,14.92855065,9359.51411
Kraken,btc_eur,9343.0,1601309779.305444,9343.0,2.74991251,9343.1,14.90255065,9359.51399
Kraken,btc_eur,9343.1,1601309779.335119,9343.0,2.74991251,9343.1,14.89988182,9359.51398
Kraken,btc_eur,9343.1,1601309781.807646,9343.0,2.71397323,9343.1,15.13354764,9359.51347
Kraken,btc_usd,10880.3,1601309782.56147,10880.2,0.345,10880.3,0.12515413,10892.08988
Kraken,btc_eur,9343.0,1601309782.853592,9343.0,2.73637251,9343.1,14.92935846,9359.51341
Kraken,btc_eur,9343.1,1601309786.644075,9343.0,2.73637251,9343.1,14.91050326,9359.51333
Kraken,btc_eur,9343.1,1601309787.097793,9343.0,2.73637251,9343.1,14.88831828,9359.51323
Kraken,btc_usd,10879.8,1601309787.421438,10879.8,0.38719629,10880.3,0.12515413,10892.08173
Kraken,btc_eur,9343.1,1601309787.6071,9343.0,2.73637251,9343.1,14.88631828,9359.51322
Kraken,btc_eur,9343.0,1601309790.403865,9343.0,2.69719323,9343.1,14.88631828,9359.51321
Kraken,btc_eur,9343.0,1601309791.691431,9343.0,2.73190874,9343.1,14.88631828,9359.5132
Kraken,btc_usd,10878.1,1601309792.599868,10878.1,0.68562463,10880.3,0.12515413,10892.07034
Kraken,eth_eur,312.31,1601309794.685103,312.3,6.78264041,312.31,68.11441545,309.86717
Kraken,btc_eur,9343.0,1601309795.920293,9343.0,2.68698336,9343.1,14.93843424,9359.51316
Kraken,btc_usd,10880.2,1601309796.64678,10878.1,0.68562463,10880.2,0.23052691,10892.07011
Kraken,btc_eur,9343.1,1601309798.020944,9343.0,2.68698336,9343.1,13.99211034,9359.50899
Kraken,btc_usd,10878.1,1601309798.081359,10878.1,0.68443163,10880.2,0.23052691,10892.07011
Kraken,btc_usd,10880.3,1601309798.587873,10878.1,0.68443163,10880.3,0.77047113,10892.06741
Kraken,btc_eur,9343.0,1601309800.705307,9343.0,2.71617442,9343.1,13.99211034,9359.50896
Kraken,btc_usd,10880.3,1601309800.965538,10880.2,0.5,10880.3,0.27047113,10892.06474
Kraken,btc_usd,10880.2,1601309808.034514,10880.2,2.29409645,10880.4,0.09951,10892.04871
Kraken,btc_eur,9343.0,1601309810.197304,9343.0,5.93261652,9343.1,9.50680068,9359.50894
Kraken,btc_eur,9343.0,1601309814.692169,9343.0,5.92875652,9343.1,9.50680068,9359.50892
Kraken,eth_usd,363.91,1601309816.791881,363.9,6.55285406,363.91,38.26624219,360.21043
Kraken,btc_eur,9343.1,1601309819.094172,9343.0,5.92875652,9343.1,9.50002399,9359.50889
Kraken,btc_eur,9343.1,1601309822.573788,9343.0,5.92875652,9343.1,9.49236676,9359.50886
Kraken,eth_usd,363.91,1601309822.776174,363.9,10.67785406,363.91,4.26574219,360.21089
Kraken,btc_usd,10880.2,1601309826.52489,10880.2,0.56406805,10880.9,0.829557,10892.02459
Kraken,btc_usd,10880.7,1601309827.148134,10880.7,1.0,10880.8,0.133,10892.01947
Kraken,btc_eur,9343.0,1601309827.257372,9343.0,5.92701412,9343.1,9.49236676,9359.50885
Kraken,btc_eur,9343.1,1601309827.862006,9343.0,5.92701412,9343.1,8.8707758,9359.50611
Kraken,btc_eur,9343.0,1601309829.270006,9343.0,5.80469307,9343.1,8.8707758,9359.50557
Kraken,btc_eur,9343.0,1601309829.867896,9343.0,5.80351208,9343.1,8.8707758,9359.50556
Kraken,btc_eur,9343.0,1601309830.02241,9343.0,5.7646596,9343.1,8.8707758,9359.50539
Kraken,btc_eur,9343.0,1601309831.113174,9343.0,5.7160011,9343.1,8.8707758,9359.50517
Kraken,btc_eur,9343.0,1601309831.621126,9343.0,5.47220716,9343.1,8.8707758,9359.50409
Kraken,btc_eur,9343.0,1601309837.47625,9343.0,6.54134764,9343.1,8.8707758,9359.50407
Kraken,btc_eur,9343.0,1601309843.801857,9343.0,5.62134764,9343.1,2.50938178,9359.50398
Kraken,btc_eur,9343.1,1601309849.958696,9343.0,2.70009641,9343.1,4.92891712,9359.50186
Kraken,btc_usd,10880.7,1601309850.239601,10880.7,1.16343186,10880.8,1.095,10892.01943
Kraken,eth_usd,363.91,1601309851.636288,363.9,2.1554699,363.91,62.73648648,360.21089
Kraken,eth_usd,363.9,1601309853.258629,363.9,0.0054699,363.91,91.53690228,360.21114
Kraken,eth_usd,363.9,1601309853.827299,363.61,5.0,363.9,19.7492381,360.21114
Kraken,btc_eur,9343.1,1601309863.76675,9343.0,2.70009641,9343.1,4.50428478,9359.50184
Kraken,btc_usd,10880.8,1601309868.17188,10880.7,1.16993265,10880.8,0.228,10892.01892
Kraken,btc_eur,9343.0,1601309872.46812,9343.0,2.7349362,9343.1,2.50428478,9359.50184
Kraken,btc_eur,9343.1,1601309873.044584,9343.0,2.9699362,9343.1,2.50207885,9359.50183
Kraken,btc_eur,9343.0,1601309884.049021,9343.0,2.69715831,9343.1,1.97707885,9359.50182
Kraken,btc_eur,9343.1,1601309885.95009,9343.0,5.31309759,9343.1,1.15169248,9359.50113
Kraken,btc_eur,9343.1,1601309889.13511,9343.0,5.31309759,9343.1,1.1421758,9359.50109
Kraken,btc_eur,9343.1,1601309891.489216,9343.0,5.31309759,9343.1,1.14038388,9359.50108
Kraken,eth_eur,312.3,1601309891.882142,312.3,20.26686033,312.31,38.11441545,309.86733
Kraken,btc_eur,9343.1,1601309892.922646,9343.0,5.31309759,9343.1,1.12101129,9359.501
Kraken,btc_eur,9343.1,1601309895.394712,9343.0,4.91309759,9343.1,1.11994099,9359.50099
Kraken,btc_usd,10881.0,1601309896.540735,10881.0,0.94575947,10881.1,0.133,10892.0189
Kraken,btc_usd,10881.1,1601309902.505731,10881.0,0.94575947,10881.1,0.13000409,10892.01886
Kraken,btc_usd,10881.1,1601309908.448666,10881.0,0.47462415,10881.1,0.03763989,10892.01836
Kraken,eth_eur,312.31,1601309908.460756,312.3,11.87096461,312.31,74.82018101,309.86734
Kraken,btc_eur,9343.1,1601309909.660479,9343.0,5.13809759,9343.1,1.11316399,9359.50096
Kraken,btc_usd,10881.4,1601309912.107535,10881.0,0.47462415,10881.4,0.40620989,10892.01596
Kraken,btc_eur,9343.1,1601309919.426955,9343.0,5.13809759,9343.1,1.06269749,9359.50074
Kraken,btc_usd,10881.8,1601309924.82906,10881.7,0.72678941,10881.8,0.15967862,10892.01595
Kraken,btc_usd,10881.8,1601309925.260238,10881.7,0.97926409,10881.8,0.14967062,10892.0159
Kraken,btc_eur,9343.1,1601309935.780856,9343.0,5.13809759,9343.1,1.04382595,9359.50066
Kraken,eth_usd,363.69,1601309936.036577,363.69,49.97590104,363.7,5.0031,360.22193
Kraken,btc_eur,9343.1,1601309936.329684,9343.0,5.13809759,9343.1,1.02273651,9359.50057
Kraken,btc_eur,9343.1,1601309936.756096,9343.0,5.13809759,9343.1,0.99905664,9359.50046
Kraken,btc_eur,9343.1,1601309937.623123,9343.0,5.13809759,9343.1,0.97810328,9359.50037
Kraken,btc_eur,9343.1,1601309938.116207,9343.0,5.13809759,9343.1,0.95595242,9359.50027
Kraken,btc_eur,9343.1,1601309938.588971,9343.0,5.13809759,9343.1,0.93111641,9359.50016
Kraken,btc_eur,9343.1,1601309939.047929,9343.0,5.13809759,9343.1,0.90519196,9359.50005
Kraken,btc_eur,9343.1,1601309939.512775,9343.0,5.13809759,9343.1,0.87926751,9359.49993
Kraken,btc_eur,9343.1,1601309939.939059,9343.0,5.13809759,9343.1,0.85333807,9359.49982
Kraken,btc_eur,9343.1,1601309940.426428,9343.0,5.13809759,9343.1,0.83173021,9359.49972
Kraken,btc_eur,9343.1,1601309941.018474,9343.0,5.13809759,9343.1,0.80754705,9359.49962
Kraken,btc_eur,9343.1,1601309941.649632,9343.0,5.13809759,9343.1,0.78490759,9359.49952
Kraken,btc_eur,9343.1,1601309942.11209,9343.0,5.13809759,9343.1,0.75416185,9359.49938
