Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_usd,10852.13,1601539738.887418,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539738.996969,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539739.200934,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539739.201552,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539740.141971,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539740.405859,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539740.796395,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539740.807888,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539741.133082,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539741.257449,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539741.406161,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539741.486734,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539741.699585,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539741.762769,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539742.196059,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539742.653301,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539742.882069,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539742.93979,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539742.942073,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539743.14209,10852.12,0,10852.13,0,10703.69
Coinbase,eth_eur,311.05,1601539743.595775,311.05,0,311.27,0,303.74
Coinbase,eth_usd,364.85,1601539743.830829,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539743.881805,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539744.437602,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539744.575794,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539744.716417,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539744.969009,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539745.029685,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539745.312728,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539745.396153,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539745.804809,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539745.816843,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539746.122091,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539746.405251,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539746.546092,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539747.974392,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539748.247589,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539749.88204,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.12,1601539749.895178,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539750.779488,10852.12,0,10852.13,0,10703.69
Coinbase,eth_eur,311.23,1601539751.266895,311.02,0,311.23,0,303.74
Coinbase,eth_usd,364.85,1601539751.728894,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539752.019774,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539752.180213,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539752.332041,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539752.817128,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539752.895049,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539755.396345,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539755.396868,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539755.397225,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539755.397579,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539755.397936,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539755.398292,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539755.398644,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539755.398995,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539755.399348,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539755.3997,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539755.400051,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539755.400403,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539755.400755,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539755.401108,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539755.40146,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539755.449243,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539755.464468,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539755.863661,10852.12,0,10852.13,0,10703.69
Coinbase,eth_eur,311.03,1601539756.091603,311.03,0,311.22,0,303.74
Coinbase,btc_usd,10852.12,1601539756.266814,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539756.409204,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539757.685354,364.84,0,364.85,0,355.0
Coinbase,btc_usd,10852.13,1601539757.8322,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539758.72305,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539758.723596,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539758.7246,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,364.85,1601539758.806476,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539758.834024,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539758.860736,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539758.861272,364.84,0,364.85,0,355.0
Coinbase,eth_usd,364.85,1601539758.86163,364.84,0,365.03,0,355.0
Coinbase,eth_usd,365.11,1601539759.018163,364.91,0,365.11,0,355.0
Coinbase,eth_usd,364.92,1601539759.022805,364.92,0,365.11,0,355.0
Coinbase,btc_usd,10852.13,1601539759.644113,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539759.648234,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539759.881462,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,365.06,1601539759.911808,364.92,0,365.06,0,355.0
Coinbase,eth_usd,365.0,1601539760.099086,364.91,0,365.0,0,355.0
Coinbase,btc_usd,10852.13,1601539760.113792,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539760.291899,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539760.401857,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,365.01,1601539760.787591,364.92,0,365.01,0,355.0
Coinbase,btc_usd,10852.13,1601539760.904979,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,365.01,1601539760.92008,364.92,0,365.01,0,355.0
Coinbase,eth_eur,311.35,1601539760.986312,311.08,0,311.35,0,303.74
Coinbase,btc_usd,10852.13,1601539761.129998,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539761.530889,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,365.08,1601539761.858213,364.97,0,365.08,0,355.0
Coinbase,eth_usd,365.11,1601539762.38036,365.02,0,365.11,0,355.0
Coinbase,btc_usd,10852.13,1601539762.625963,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539762.724088,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539762.887853,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539763.543674,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539763.627562,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539763.823415,10852.12,0,10852.13,0,10703.69
Coinbase,eth_usd,365.0,1601539764.460663,364.99,0,365.0,0,355.0
Coinbase,btc_usd,10852.13,1601539764.752956,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10853.04,1601539765.269864,10853.04,0,10853.78,0,10703.69
Coinbase,btc_usd,10853.74,1601539765.379344,10852.55,0,10853.74,0,10703.69
Coinbase,btc_eur,9257.83,1601539765.664236,9256.94,0,9257.83,0,9150.15
Coinbase,btc_usd,10852.13,1601539766.24868,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539766.448903,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539767.05393,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539767.054908,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539767.0557,10852.12,0,10852.13,0,10703.69
Coinbase,btc_usd,10852.13,1601539767.056892,10852.12,0,10853.64,0,10703.69
Coinbase,btc_usd,10853.64,1601539767.057258,10852.12,0,10853.64,0,10703.69
Coinbase,btc_usd,10853.77,1601539767.275953,10853.77,0,10853.78,0,10703.69
Coinbase,eth_usd,365.11,1601539767.545179,365.01,0,365.11,0,355.0
Coinbase,btc_eur,9262.51,1601539768.236427,9257.49,0,9262.51,0,9150.15
Coinbase,btc_usd,10856.39,1601539768.57157,10854.65,0,10856.39,0,10703.69
Coinbase,btc_usd,10856.4,1601539769.358464,10854.93,0,10856.4,0,10703.69
Coinbase,eth_usd,365.02,1601539769.366246,365.0,0,365.02,0,355.0
Coinbase,btc_usd,10856.21,1601539770.104265,10854.87,0,10856.21,0,10703.69
Coinbase,eth_eur,311.13,1601539771.06012,311.13,0,311.32,0,303.74
Coinbase,btc_usd,10856.46,1601539771.760417,10855.83,0,10856.46,0,10703.69
Coinbase,btc_usd,10856.12,1601539772.277362,10854.87,0,10856.12,0,10703.69
Coinbase,eth_eur,311.14,1601539773.600901,311.14,0,311.37,0,303.74
Coinbase,btc_usd,10856.46,1601539774.060827,10856.45,0,10856.46,0,10703.69
Coinbase,btc_usd,10856.46,1601539774.588016,10856.45,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.31,1601539774.588566,10856.45,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.3,1601539775.014654,10857.3,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.3,1601539775.024424,10857.3,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.3,1601539775.041752,10857.0,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.0,1601539775.042153,10857.0,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.0,1601539775.04251,10857.0,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.3,1601539775.059537,10857.01,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.01,1601539775.059977,10857.0,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.0,1601539775.060909,10857.0,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.0,1601539775.069137,10857.0,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.0,1601539775.078717,10857.0,0,10857.3,0,10703.69
Coinbase,btc_usd,10857.0,1601539775.094406,10857.0,0,10857.3,0,10703.69
Coinbase,btc_usd,10857.0,1601539775.140982,10857.0,0,10857.01,0,10703.69
Coinbase,btc_usd,10857.0,1601539775.141521,10857.0,0,10857.01,0,10703.69
Coinbase,btc_eur,9261.96,1601539776.501161,9259.09,0,9261.96,0,9150.15
Coinbase,eth_eur,311.42,1601539777.436142,311.17,0,311.42,0,303.74
Coinbase,eth_eur,311.42,1601539777.437026,311.17,0,311.43,0,303.74
Coinbase,eth_eur,311.43,1601539777.441478,311.17,0,311.44,0,303.74
Coinbase,eth_eur,311.44,1601539777.441981,311.17,0,311.47,0,303.74
Coinbase,eth_eur,311.47,1601539777.442354,311.17,0,311.51,0,303.74
Coinbase,eth_eur,311.51,1601539777.44272,311.17,0,311.51,0,303.74
Coinbase,btc_usd,10857.31,1601539777.61476,10856.5,0,10857.31,0,10703.69
Coinbase,eth_usd,365.04,1601539778.501149,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10856.38,1601539779.593067,10856.16,0,10857.31,0,10703.69
Coinbase,btc_usd,10857.31,1601539779.59534,10856.16,0,10858.67,0,10703.69
Coinbase,btc_usd,10858.67,1601539779.599054,10856.16,0,10858.99,0,10703.69
Coinbase,btc_usd,10858.99,1601539779.599558,10856.16,0,10859.49,0,10703.69
Coinbase,btc_usd,10859.49,1601539779.599917,10856.16,0,10859.49,0,10703.69
Coinbase,btc_usd,10856.16,1601539779.601476,10856.16,0,10859.48,0,10703.69
Coinbase,btc_usd,10856.01,1601539785.060125,10855.64,0,10856.15,0,10703.69
Coinbase,btc_usd,10855.64,1601539785.061785,10855.64,0,10856.15,0,10703.69
Coinbase,eth_usd,365.04,1601539785.342323,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.03,1601539786.431933,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539789.41153,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539789.78514,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10858.04,1601539789.797628,10856.58,0,10858.04,0,10703.69
Coinbase,eth_usd,365.04,1601539789.917202,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539790.045062,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10858.04,1601539790.057528,10856.58,0,10858.04,0,10703.69
Coinbase,btc_usd,10858.04,1601539790.060218,10856.58,0,10858.04,0,10703.69
Coinbase,eth_usd,365.04,1601539790.371389,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10858.03,1601539790.389333,10855.48,0,10858.03,0,10703.69
Coinbase,btc_usd,10857.76,1601539790.575253,10855.49,0,10857.76,0,10703.69
Coinbase,btc_usd,10857.76,1601539790.599312,10855.49,0,10857.76,0,10703.69
Coinbase,btc_usd,10857.76,1601539790.847858,10856.03,0,10857.76,0,10703.69
Coinbase,btc_usd,10857.76,1601539790.883386,10856.03,0,10857.76,0,10703.69
Coinbase,btc_usd,10858.04,1601539791.075317,10856.03,0,10858.04,0,10703.69
Coinbase,eth_usd,365.04,1601539791.083308,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539791.161085,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539791.309081,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.09,1601539791.323455,10857.67,0,10859.09,0,10703.69
Coinbase,btc_usd,10859.46,1601539791.514234,10857.71,0,10859.46,0,10703.69
Coinbase,eth_usd,365.04,1601539791.610655,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.6,1601539791.74021,10858.31,0,10860.6,0,10703.69
Coinbase,btc_eur,9262.4,1601539791.766511,9259.88,0,9262.4,0,9150.15
Coinbase,btc_usd,10860.6,1601539791.767052,10858.31,0,10860.6,0,10703.69
Coinbase,eth_usd,365.04,1601539791.942201,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.58,1601539791.955941,10858.32,0,10860.58,0,10703.69
Coinbase,btc_usd,10860.58,1601539791.997156,10858.32,0,10860.58,0,10703.69
Coinbase,eth_usd,365.04,1601539792.009502,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539792.219693,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.57,1601539792.220287,10858.32,0,10860.57,0,10703.69
Coinbase,btc_usd,10860.57,1601539792.284343,10858.32,0,10860.57,0,10703.69
Coinbase,eth_usd,365.04,1601539792.5576,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.69,1601539792.579678,10857.19,0,10859.69,0,10703.69
Coinbase,eth_usd,365.04,1601539792.837632,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.7,1601539792.847292,10856.2,0,10859.7,0,10703.69
Coinbase,eth_usd,365.04,1601539792.955677,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.7,1601539793.100919,10856.17,0,10859.72,0,10703.69
Coinbase,btc_usd,10859.72,1601539793.101497,10856.17,0,10859.72,0,10703.69
Coinbase,eth_usd,365.04,1601539793.106656,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539793.19047,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.7,1601539793.200234,10856.18,0,10859.7,0,10703.69
Coinbase,btc_usd,10859.72,1601539793.316756,10857.4,0,10859.72,0,10703.69
Coinbase,eth_usd,365.04,1601539793.601698,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.59,1601539793.617307,10858.02,0,10859.59,0,10703.69
Coinbase,btc_usd,10859.59,1601539793.681154,10857.02,0,10859.59,0,10703.69
Coinbase,eth_usd,365.04,1601539793.812258,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539793.923552,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539794.200586,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539794.600854,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.59,1601539794.648745,10858.22,0,10859.59,0,10703.69
Coinbase,btc_usd,10859.59,1601539794.84514,10858.22,0,10859.59,0,10703.69
Coinbase,btc_usd,10859.59,1601539794.959318,10858.22,0,10859.59,0,10703.69
Coinbase,eth_usd,365.04,1601539795.058663,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539795.416182,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.59,1601539795.422074,10858.22,0,10859.59,0,10703.69
Coinbase,eth_usd,365.04,1601539795.751616,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.59,1601539795.874163,10858.83,0,10859.59,0,10703.69
Coinbase,btc_eur,9262.4,1601539795.884795,9259.88,0,9262.4,0,9150.15
Coinbase,eth_usd,365.04,1601539796.045289,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.59,1601539796.118792,10858.83,0,10861.12,0,10703.69
Coinbase,btc_usd,10861.12,1601539796.122167,10858.83,0,10861.12,0,10703.69
Coinbase,eth_usd,365.04,1601539796.298282,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.54,1601539796.572201,10858.9,0,10860.54,0,10703.69
Coinbase,eth_usd,365.04,1601539796.812322,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.39,1601539797.269497,10858.9,0,10860.39,0,10703.69
Coinbase,eth_usd,365.04,1601539797.334563,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.32,1601539797.839116,10857.77,0,10860.32,0,10703.69
Coinbase,btc_eur,9262.4,1601539798.101053,9259.88,0,9263.21,0,9150.15
Coinbase,btc_eur,9263.21,1601539798.102278,9259.88,0,9263.21,0,9150.15
Coinbase,eth_usd,365.04,1601539798.444732,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.32,1601539798.451783,10857.81,0,10860.32,0,10703.69
Coinbase,eth_usd,365.04,1601539798.557881,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539798.619315,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.33,1601539798.887166,10857.91,0,10860.33,0,10703.69
Coinbase,btc_usd,10859.43,1601539799.127967,10858.21,0,10859.43,0,10703.69
Coinbase,btc_eur,9259.98,1601539799.509464,9259.98,0,9263.21,0,9150.15
Coinbase,btc_usd,10859.43,1601539799.532192,10858.49,0,10859.43,0,10703.69
Coinbase,btc_usd,10860.33,1601539799.644476,10858.27,0,10860.33,0,10703.69
Coinbase,btc_usd,10859.01,1601539800.5987,10858.1,0,10859.01,0,10703.69
Coinbase,eth_usd,365.04,1601539800.615214,365.03,0,365.04,0,355.0
Coinbase,btc_eur,9263.19,1601539800.744638,9260.02,0,9263.19,0,9150.15
Coinbase,eth_usd,365.04,1601539800.800736,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.01,1601539800.827525,10858.11,0,10859.01,0,10703.69
Coinbase,btc_eur,9263.17,1601539801.054363,9260.02,0,9263.17,0,9150.15
Coinbase,btc_usd,10859.01,1601539801.462269,10857.86,0,10859.01,0,10703.69
Coinbase,btc_eur,9260.02,1601539801.464016,9260.02,0,9263.18,0,9150.15
Coinbase,btc_eur,9260.02,1601539801.589568,9260.02,0,9263.18,0,9150.15
Coinbase,btc_eur,9260.02,1601539801.722939,9259.91,0,9263.18,0,9150.15
Coinbase,btc_eur,9259.91,1601539801.723459,9259.91,0,9263.18,0,9150.15
Coinbase,btc_eur,9259.91,1601539801.7238,9259.91,0,9263.18,0,9150.15
Coinbase,btc_eur,9263.15,1601539802.462467,9260.66,0,9263.15,0,9150.15
Coinbase,btc_usd,10860.63,1601539803.532019,10859.07,0,10860.63,0,10703.69
Coinbase,eth_usd,365.04,1601539803.982743,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10860.62,1601539804.009807,10860.62,0,10860.63,0,10703.69
Coinbase,eth_usd,365.04,1601539804.214362,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.89,1601539804.365657,10859.88,0,10862.15,0,10703.69
Coinbase,btc_usd,10859.88,1601539804.366168,10859.88,0,10862.15,0,10703.69
Coinbase,btc_usd,10859.88,1601539804.368745,10859.88,0,10862.15,0,10703.69
Coinbase,btc_usd,10859.88,1601539804.36924,10859.88,0,10862.15,0,10703.69
Coinbase,btc_usd,10859.88,1601539804.369912,10859.88,0,10862.15,0,10703.69
Coinbase,btc_usd,10861.58,1601539804.582713,10859.88,0,10861.58,0,10703.69
Coinbase,btc_usd,10861.52,1601539804.704888,10859.56,0,10861.52,0,10703.69
Coinbase,btc_usd,10861.52,1601539804.810174,10859.49,0,10861.52,0,10703.69
Coinbase,btc_usd,10861.51,1601539804.939775,10860.01,0,10861.51,0,10703.69
Coinbase,eth_eur,311.4,1601539805.208189,311.4,0,311.52,0,303.74
Coinbase,btc_usd,10861.5,1601539805.332829,10860.04,0,10861.5,0,10703.69
Coinbase,eth_usd,365.04,1601539805.411556,365.03,0,365.04,0,355.0
Coinbase,btc_eur,9263.41,1601539805.623333,9262.89,0,9263.76,0,9150.15
Coinbase,btc_eur,9263.76,1601539805.626199,9262.89,0,9264.67,0,9150.15
Coinbase,btc_eur,9264.67,1601539805.626573,9262.89,0,9264.67,0,9150.15
Coinbase,btc_usd,10861.29,1601539806.06638,10859.43,0,10861.29,0,10703.69
Coinbase,btc_usd,10861.29,1601539806.306502,10859.43,0,10861.29,0,10703.69
Coinbase,eth_usd,365.04,1601539807.054009,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.44,1601539807.45571,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.44,1601539808.694493,10859.43,0,10859.44,0,10703.69
Coinbase,eth_usd,365.04,1601539808.860105,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539809.388634,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.04,1601539810.433796,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10859.44,1601539811.081347,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.43,1601539812.645601,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.43,1601539812.646487,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.44,1601539813.003819,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.43,1601539813.860194,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.44,1601539814.486318,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.44,1601539815.569068,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.43,1601539815.747901,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.44,1601539815.816076,10859.43,0,10859.44,0,10703.69
Coinbase,btc_usd,10859.43,1601539815.872523,10856.44,0,10859.44,0,10703.69
Coinbase,eth_usd,365.03,1601539815.904889,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.03,1601539815.909612,365.03,0,365.04,0,355.0
Coinbase,btc_usd,10856.44,1601539815.91593,10854.81,0,10856.95,0,10703.69
Coinbase,eth_usd,365.03,1601539815.918862,365.03,0,365.04,0,355.0
Coinbase,eth_usd,365.03,1601539815.922416,365.02,0,365.04,0,355.0
Coinbase,eth_usd,365.02,1601539815.953219,365.0,0,365.03,0,355.0
Coinbase,eth_usd,365.0,1601539815.973494,365.0,0,365.03,0,355.0
Coinbase,eth_usd,365.0,1601539815.976395,365.0,0,365.03,0,355.0
Coinbase,eth_eur,311.26,1601539816.113169,311.15,0,311.45,0,303.74
Coinbase,eth_usd,364.95,1601539816.127918,364.93,0,364.96,0,355.0
Coinbase,eth_usd,364.93,1601539816.1664,364.88,0,364.94,0,355.0
Coinbase,eth_usd,364.96,1601539816.201888,364.82,0,364.96,0,355.0
Coinbase,eth_usd,364.86,1601539816.496267,364.78,0,364.86,0,355.0
Coinbase,eth_usd,364.86,1601539816.496779,364.78,0,364.86,0,355.0
Coinbase,eth_usd,364.86,1601539816.497132,364.78,0,364.88,0,355.0
Coinbase,btc_usd,10852.14,1601539816.661766,10852.12,0,10852.15,0,10703.69
Coinbase,btc_usd,10852.12,1601539816.662278,10851.98,0,10852.15,0,10703.69
Coinbase,btc_usd,10851.98,1601539816.662957,10851.98,0,10852.15,0,10703.69
Coinbase,btc_usd,10851.98,1601539816.755736,10851.18,0,10851.99,0,10703.69
Coinbase,btc_usd,10851.2,1601539816.983372,10851.2,0,10852.08,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.01327,10851.2,0,10852.07,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.053623,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.094066,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.100006,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.230629,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.242192,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.25737,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.268727,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.272276,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.282046,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.289752,10851.2,0,10851.21,0,10703.69
Coinbase,btc_usd,10851.2,1601539817.491847,10851.2,0,10851.21,0,10703.69
Coinbase,eth_usd,364.87,1601539817.723747,364.86,0,364.87,0,355.0
Coinbase,btc_usd,10853.6,1601539817.854071,10852.77,0,10853.6,0,10703.69
Coinbase,btc_usd,10852.86,1601539817.996382,10852.77,0,10854.57,0,10703.69
Coinbase,eth_eur,311.28,1601539818.075034,311.12,0,311.28,0,303.74
Coinbase,btc_usd,10855.29,1601539818.333437,10853.4,0,10855.29,0,10703.69
Coinbase,eth_usd,364.87,1601539818.581417,364.86,0,364.87,0,355.0
Coinbase,btc_usd,10854.8,1601539818.590885,10853.4,0,10854.8,0,10703.69
Coinbase,btc_usd,10853.4,1601539818.951305,10853.4,0,10854.83,0,10703.69
