Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_usd,10785.88,1601478969.896225,10785.88,0,10786.23,0,10722.9
Coinbase,eth_usd,357.46,1601478970.203416,357.45,0,357.46,0,355.09
Coinbase,btc_usd,10786.25,1601478970.216894,10785.88,0,10786.25,0,10722.9
Coinbase,btc_usd,10785.88,1601478970.25088,10785.88,0,10786.25,0,10722.9
Coinbase,eth_eur,304.72,1601478970.442845,304.72,0,304.9,0,303.39
Coinbase,btc_usd,10786.25,1601478970.571303,10785.88,0,10786.26,0,10722.9
Coinbase,btc_usd,10786.26,1601478970.571897,10785.88,0,10786.26,0,10722.9
Coinbase,btc_usd,10786.26,1601478970.57235,10785.88,0,10786.54,0,10722.9
Coinbase,btc_usd,10786.54,1601478970.572802,10785.88,0,10786.8,0,10722.9
Coinbase,btc_usd,10786.8,1601478970.573702,10785.88,0,10786.85,0,10722.9
Coinbase,btc_usd,10786.85,1601478970.574155,10785.88,0,10786.85,0,10722.9
Coinbase,eth_usd,357.46,1601478970.714322,357.45,0,357.46,0,355.09
Coinbase,eth_eur,304.82,1601478971.751262,304.72,0,304.82,0,303.39
Coinbase,eth_usd,357.45,1601478972.456521,357.45,0,357.46,0,355.09
Coinbase,btc_usd,10786.99,1601478973.633273,10786.98,0,10786.99,0,10722.9
Coinbase,btc_usd,10786.99,1601478974.101442,10786.98,0,10786.99,0,10722.9
Coinbase,btc_usd,10786.99,1601478974.102067,10786.98,0,10786.99,0,10722.9
Coinbase,eth_eur,304.82,1601478974.931145,304.72,0,304.82,0,303.39
Coinbase,btc_usd,10787.21,1601478975.875417,10786.98,0,10787.26,0,10722.9
Coinbase,btc_usd,10787.26,1601478975.876159,10786.98,0,10787.26,0,10722.9
Coinbase,btc_eur,9200.0,1601478976.160618,9196.57,0,9200.0,0,9165.91
Coinbase,eth_usd,357.45,1601478976.398341,357.45,0,357.46,0,355.09
Coinbase,btc_usd,10787.25,1601478978.629275,10786.74,0,10787.25,0,10722.9
Coinbase,btc_usd,10787.26,1601478978.802981,10786.75,0,10787.26,0,10722.9
Coinbase,btc_usd,10787.47,1601478980.656739,10786.79,0,10787.47,0,10722.9
Coinbase,btc_eur,9199.62,1601478982.599875,9197.17,0,9199.62,0,9165.91
Coinbase,eth_eur,304.79,1601478982.802428,304.79,0,304.85,0,303.39
Coinbase,eth_usd,357.46,1601478983.456648,357.45,0,357.46,0,355.09
Coinbase,btc_usd,10786.74,1601478984.904494,10785.04,0,10786.74,0,10722.9
Coinbase,eth_usd,357.46,1601478985.848237,357.45,0,357.55,0,355.09
Coinbase,eth_usd,357.57,1601478985.925136,357.54,0,357.61,0,355.09
Coinbase,eth_eur,304.85,1601478985.994445,304.81,0,304.85,0,303.39
Coinbase,btc_usd,10786.87,1601478986.129386,10785.61,0,10786.87,0,10722.9
Coinbase,eth_usd,357.71,1601478986.614441,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478986.858644,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478986.870501,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.69,1601478987.443785,357.69,0,357.71,0,355.09
Coinbase,btc_usd,10786.88,1601478988.120206,10786.22,0,10786.88,0,10722.9
Coinbase,eth_eur,304.91,1601478989.807642,304.9,0,304.91,0,303.39
Coinbase,btc_usd,10787.53,1601478990.125624,10786.8,0,10787.53,0,10722.9
Coinbase,btc_eur,9197.45,1601478990.134811,9197.45,0,9199.34,0,9165.91
Coinbase,btc_usd,10787.54,1601478991.427566,10787.53,0,10787.67,0,10722.9
Coinbase,btc_usd,10787.67,1601478991.428851,10787.53,0,10787.97,0,10722.9
Coinbase,btc_usd,10787.97,1601478991.431901,10787.53,0,10788.54,0,10722.9
Coinbase,btc_usd,10788.54,1601478991.432498,10787.53,0,10788.54,0,10722.9
Coinbase,btc_usd,10788.54,1601478991.433556,10787.53,0,10788.8,0,10722.9
Coinbase,btc_usd,10788.8,1601478991.436635,10787.53,0,10789.15,0,10722.9
Coinbase,btc_usd,10789.15,1601478991.437136,10787.53,0,10789.27,0,10722.9
Coinbase,btc_usd,10789.27,1601478991.437603,10787.53,0,10789.37,0,10722.9
Coinbase,btc_usd,10789.37,1601478991.442184,10787.53,0,10789.54,0,10722.9
Coinbase,btc_usd,10789.54,1601478991.442676,10787.53,0,10789.59,0,10722.9
Coinbase,btc_usd,10789.59,1601478991.443137,10787.53,0,10789.98,0,10722.9
Coinbase,btc_usd,10789.98,1601478991.538169,10787.53,0,10789.99,0,10722.9
Coinbase,btc_usd,10789.99,1601478991.5387,10787.53,0,10789.99,0,10722.9
Coinbase,btc_usd,10789.15,1601478991.908532,10788.1,0,10789.15,0,10722.9
Coinbase,btc_usd,10789.15,1601478992.357162,10788.89,0,10790.0,0,10722.9
Coinbase,btc_usd,10790.0,1601478992.363273,10788.89,0,10790.24,0,10722.9
Coinbase,btc_usd,10790.24,1601478992.363732,10788.89,0,10790.24,0,10722.9
Coinbase,btc_usd,10790.24,1601478992.364181,10788.89,0,10790.24,0,10722.9
Coinbase,btc_usd,10790.24,1601478992.36463,10788.89,0,10790.29,0,10722.9
Coinbase,btc_usd,10790.29,1601478992.365079,10788.89,0,10790.29,0,10722.9
Coinbase,btc_usd,10790.04,1601478992.470837,10788.7,0,10790.04,0,10722.9
Coinbase,btc_usd,10790.01,1601478992.635363,10788.7,0,10790.01,0,10722.9
Coinbase,eth_usd,357.7,1601478993.213479,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478993.218848,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478993.223695,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478993.238093,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478993.238656,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478993.261095,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478993.268989,357.7,0,357.71,0,355.09
Coinbase,eth_usd,357.7,1601478993.286002,357.57,0,357.71,0,355.09
Coinbase,btc_usd,10788.91,1601478994.036741,10787.53,0,10788.91,0,10722.9
Coinbase,btc_usd,10787.53,1601478994.156154,10787.53,0,10788.91,0,10722.9
Coinbase,eth_usd,357.57,1601478994.376141,357.57,0,357.58,0,355.09
Coinbase,btc_eur,9200.0,1601478994.470371,9197.87,0,9200.0,0,9165.91
Coinbase,eth_eur,304.91,1601478994.643219,304.9,0,304.91,0,303.39
Coinbase,btc_eur,9200.0,1601478994.643832,9197.87,0,9200.0,0,9165.91
Coinbase,eth_usd,357.56,1601478994.910182,357.56,0,357.57,0,355.09
Coinbase,eth_usd,357.56,1601478995.054069,357.42,0,357.57,0,355.09
Coinbase,eth_eur,304.9,1601478995.085679,304.76,0,304.91,0,303.39
Coinbase,btc_eur,9197.93,1601478995.373261,9197.93,0,9200.0,0,9165.91
Coinbase,btc_usd,10788.66,1601478996.86577,10786.91,0,10788.66,0,10722.9
Coinbase,btc_usd,10787.34,1601478997.447227,10787.34,0,10788.73,0,10722.9
Coinbase,btc_usd,10787.28,1601478997.94334,10787.28,0,10788.09,0,10722.9
Coinbase,eth_usd,357.43,1601478998.100607,357.43,0,357.48,0,355.09
Coinbase,btc_usd,10787.79,1601478998.12511,10787.28,0,10787.79,0,10722.9
Coinbase,eth_usd,357.43,1601478998.249402,357.43,0,357.48,0,355.09
Coinbase,eth_usd,357.43,1601478998.262497,357.43,0,357.48,0,355.09
Coinbase,btc_usd,10787.91,1601478998.645464,10787.28,0,10787.91,0,10722.9
Coinbase,btc_eur,9200.0,1601479000.920045,9198.29,0,9200.0,0,9165.91
Coinbase,btc_usd,10786.71,1601479001.928878,10786.4,0,10786.71,0,10722.9
Coinbase,btc_usd,10787.86,1601479002.205298,10786.4,0,10787.86,0,10722.9
Coinbase,btc_usd,10786.4,1601479002.639081,10786.4,0,10786.44,0,10722.9
Coinbase,btc_usd,10786.4,1601479002.640165,10785.77,0,10786.44,0,10722.9
Coinbase,btc_usd,10785.77,1601479002.640628,10785.77,0,10786.44,0,10722.9
Coinbase,btc_usd,10785.77,1601479002.698187,10785.38,0,10786.03,0,10722.9
Coinbase,btc_usd,10785.38,1601479002.699328,10785.38,0,10786.03,0,10722.9
Coinbase,btc_usd,10785.33,1601479002.749583,10785.33,0,10785.85,0,10722.9
Coinbase,btc_usd,10785.33,1601479002.762862,10784.89,0,10785.85,0,10722.9
Coinbase,btc_usd,10784.89,1601479002.783086,10784.3,0,10785.85,0,10722.9
Coinbase,btc_eur,9197.65,1601479002.867315,9196.89,0,9198.79,0,9165.91
Coinbase,btc_eur,9196.89,1601479002.871441,9194.26,0,9198.79,0,9165.91
Coinbase,eth_usd,357.41,1601479003.137227,357.34,0,357.41,0,355.09
Coinbase,btc_usd,10784.31,1601479003.189994,10782.98,0,10784.31,0,10722.9
Coinbase,btc_usd,10782.98,1601479003.232262,10782.2,0,10784.23,0,10722.9
Coinbase,btc_usd,10782.2,1601479003.232766,10782.2,0,10784.23,0,10722.9
Coinbase,btc_usd,10782.2,1601479003.498657,10780.02,0,10783.66,0,10722.9
Coinbase,btc_usd,10783.6,1601479003.651276,10780.62,0,10783.65,0,10722.9
Coinbase,btc_usd,10783.65,1601479003.651853,10780.62,0,10783.65,0,10722.9
Coinbase,btc_usd,10782.43,1601479003.694881,10782.43,0,10783.65,0,10722.9
Coinbase,btc_usd,10782.43,1601479003.749614,10782.43,0,10783.23,0,10722.9
Coinbase,btc_usd,10782.43,1601479004.175823,10782.43,0,10783.17,0,10722.9
Coinbase,eth_usd,357.33,1601479008.850851,357.33,0,357.38,0,355.09
Coinbase,eth_usd,357.33,1601479008.85256,357.33,0,357.38,0,355.09
Coinbase,eth_usd,357.33,1601479008.853026,357.33,0,357.34,0,355.09
Coinbase,eth_usd,357.33,1601479008.853479,357.33,0,357.34,0,355.09
Coinbase,eth_usd,357.33,1601479008.853932,357.33,0,357.34,0,355.09
Coinbase,eth_usd,357.33,1601479008.854386,357.33,0,357.34,0,355.09
Coinbase,eth_usd,357.33,1601479008.854838,357.33,0,357.34,0,355.09
Coinbase,eth_usd,357.33,1601479008.855289,357.33,0,357.34,0,355.09
Coinbase,eth_usd,357.33,1601479008.855742,357.33,0,357.34,0,355.09
Coinbase,eth_usd,357.33,1601479008.856192,357.33,0,357.34,0,355.09
Coinbase,eth_usd,357.32,1601479008.856645,357.24,0,357.32,0,355.09
Coinbase,btc_usd,10781.2,1601479008.857095,10781.19,0,10781.2,0,10722.9
Coinbase,eth_usd,357.31,1601479008.857548,357.24,0,357.32,0,355.09
Coinbase,eth_usd,357.32,1601479008.858,357.24,0,357.32,0,355.09
Coinbase,eth_eur,304.5,1601479008.858451,304.49,0,304.77,0,303.39
Coinbase,eth_eur,304.49,1601479008.858902,304.49,0,304.77,0,303.39
Coinbase,eth_usd,357.31,1601479008.870364,357.31,0,357.32,0,355.09
Coinbase,eth_usd,357.31,1601479009.987154,357.31,0,357.32,0,355.09
Coinbase,btc_usd,10780.69,1601479011.663183,10780.69,0,10780.7,0,10722.9
Coinbase,btc_eur,9193.68,1601479011.854329,9193.68,0,9194.97,0,9165.91
Coinbase,eth_usd,357.27,1601479012.123333,357.25,0,357.27,0,355.09
Coinbase,btc_usd,10780.69,1601479013.111864,10780.69,0,10780.7,0,10722.9
Coinbase,btc_usd,10780.69,1601479013.112534,10780.0,0,10780.7,0,10722.9
Coinbase,btc_usd,10780.0,1601479013.114417,10780.0,0,10780.7,0,10722.9
Coinbase,btc_usd,10780.99,1601479014.340478,10780.04,0,10780.99,0,10722.9
Coinbase,btc_usd,10780.89,1601479015.053782,10780.08,0,10780.89,0,10722.9
Coinbase,btc_usd,10780.89,1601479015.058829,10780.08,0,10780.89,0,10722.9
Coinbase,eth_eur,304.72,1601479016.041023,304.49,0,304.72,0,303.39
Coinbase,btc_eur,9193.68,1601479016.545968,9193.34,0,9194.3,0,9165.91
Coinbase,btc_eur,9193.34,1601479016.546619,9192.51,0,9194.3,0,9165.91
Coinbase,btc_usd,10780.09,1601479016.630318,10780.08,0,10780.09,0,10722.9
Coinbase,btc_eur,9192.51,1601479016.871761,9191.48,0,9193.27,0,9165.91
Coinbase,eth_usd,357.11,1601479017.081446,357.1,0,357.11,0,355.09
Coinbase,eth_usd,357.1,1601479017.179908,357.1,0,357.11,0,355.09
Coinbase,eth_usd,357.1,1601479017.180463,357.1,0,357.11,0,355.09
Coinbase,eth_usd,357.1,1601479017.237844,357.1,0,357.11,0,355.09
Coinbase,eth_usd,357.1,1601479017.261151,357.1,0,357.11,0,355.09
Coinbase,eth_usd,357.1,1601479017.273419,357.1,0,357.11,0,355.09
Coinbase,eth_usd,357.1,1601479017.285763,357.1,0,357.11,0,355.09
Coinbase,eth_usd,357.11,1601479017.869227,357.1,0,357.13,0,355.09
Coinbase,eth_usd,357.13,1601479017.869871,357.1,0,357.23,0,355.09
Coinbase,btc_usd,10780.98,1601479018.493571,10780.84,0,10780.98,0,10722.9
Coinbase,eth_usd,357.21,1601479019.282836,357.2,0,357.21,0,355.09
Coinbase,eth_usd,357.21,1601479019.285874,357.2,0,357.28,0,355.09
Coinbase,btc_usd,10780.01,1601479020.919594,10780.0,0,10780.01,0,10722.9
Coinbase,btc_usd,10780.0,1601479021.957808,10780.0,0,10780.01,0,10722.9
Coinbase,eth_usd,357.22,1601479022.680024,357.22,0,357.23,0,355.09
Coinbase,btc_usd,10780.01,1601479024.641944,10780.0,0,10780.01,0,10722.9
Coinbase,btc_usd,10780.01,1601479024.642617,10780.0,0,10780.01,0,10722.9
Coinbase,btc_usd,10780.01,1601479024.643077,10780.0,0,10780.01,0,10722.9
Coinbase,eth_eur,304.57,1601479026.555966,304.37,0,304.57,0,303.39
Coinbase,eth_usd,357.15,1601479027.918889,357.15,0,357.16,0,355.09
Coinbase,eth_usd,357.15,1601479027.919534,357.15,0,357.16,0,355.09
Coinbase,eth_usd,357.15,1601479027.919981,357.12,0,357.16,0,355.09
Coinbase,eth_usd,357.12,1601479027.920426,357.11,0,357.16,0,355.09
Coinbase,eth_usd,357.11,1601479027.92087,357.1,0,357.16,0,355.09
Coinbase,eth_usd,357.1,1601479027.921315,357.02,0,357.16,0,355.09
Coinbase,eth_usd,357.02,1601479027.921762,357.0,0,357.16,0,355.09
Coinbase,eth_usd,357.0,1601479027.922213,356.99,0,357.16,0,355.09
Coinbase,eth_usd,356.99,1601479027.922658,356.96,0,357.16,0,355.09
Coinbase,eth_usd,356.96,1601479027.923109,356.96,0,357.16,0,355.09
Coinbase,eth_usd,357.15,1601479027.973358,357.04,0,357.15,0,355.09
Coinbase,btc_usd,10780.01,1601479028.702001,10780.0,0,10780.01,0,10722.9
Coinbase,btc_usd,10780.0,1601479029.564122,10780.0,0,10780.01,0,10722.9
Coinbase,btc_usd,10780.0,1601479029.710373,10780.0,0,10780.01,0,10722.9
Coinbase,btc_usd,10780.0,1601479029.764406,10780.0,0,10780.01,0,10722.9
Coinbase,btc_usd,10780.0,1601479029.766099,10780.0,0,10780.01,0,10722.9
Coinbase,btc_usd,10776.44,1601479029.869761,10775.47,0,10778.37,0,10722.9
Coinbase,btc_usd,10778.37,1601479029.878848,10775.47,0,10780.01,0,10722.9
Coinbase,btc_usd,10777.35,1601479029.912647,10776.0,0,10777.35,0,10722.9
Coinbase,btc_usd,10777.33,1601479029.955634,10776.03,0,10777.33,0,10722.9
Coinbase,btc_usd,10777.33,1601479029.992269,10776.56,0,10777.33,0,10722.9
Coinbase,btc_usd,10777.03,1601479030.2792,10775.47,0,10777.57,0,10722.9
Coinbase,btc_usd,10777.03,1601479030.528379,10776.0,0,10777.03,0,10722.9
Coinbase,btc_usd,10776.6,1601479030.864376,10776.6,0,10777.15,0,10722.9
Coinbase,btc_usd,10775.48,1601479034.126989,10775.47,0,10775.48,0,10722.9
Coinbase,eth_usd,357.09,1601479034.977499,357.08,0,357.23,0,355.09
Coinbase,btc_eur,9189.39,1601479035.555892,9189.39,0,9191.24,0,9165.91
Coinbase,eth_eur,304.57,1601479035.77076,304.46,0,304.57,0,303.39
Coinbase,btc_usd,10775.48,1601479036.883043,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479037.226273,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.47,1601479037.880126,10775.47,0,10775.48,0,10722.9
Coinbase,eth_eur,304.47,1601479038.71882,304.47,0,304.57,0,303.39
Coinbase,btc_usd,10775.48,1601479038.880016,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479038.881843,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479038.883124,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479038.883657,10775.47,0,10775.48,0,10722.9
Coinbase,eth_usd,357.22,1601479040.005885,357.15,0,357.22,0,355.09
Coinbase,btc_usd,10775.48,1601479040.204858,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479040.205368,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479040.206426,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479040.723707,10775.47,0,10775.48,0,10722.9
Coinbase,eth_usd,357.15,1601479040.827512,357.09,0,357.16,0,355.09
Coinbase,eth_usd,357.09,1601479040.828781,357.09,0,357.16,0,355.09
Coinbase,eth_usd,357.1,1601479041.05033,357.09,0,357.1,0,355.09
Coinbase,eth_usd,357.1,1601479041.233809,357.09,0,357.1,0,355.09
Coinbase,eth_usd,357.1,1601479041.316155,357.09,0,357.1,0,355.09
Coinbase,eth_usd,357.1,1601479041.516673,357.09,0,357.1,0,355.09
Coinbase,btc_usd,10775.48,1601479041.936401,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479042.132561,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479043.791351,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479043.867468,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479044.386971,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479045.632967,10775.47,0,10775.48,0,10722.9
Coinbase,eth_usd,357.2,1601479047.122644,357.15,0,357.2,0,355.09
Coinbase,btc_usd,10775.48,1601479048.61155,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479049.187505,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479049.188123,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479050.047121,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479050.163328,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479052.202421,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.48,1601479052.571097,10775.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10775.47,1601479054.518064,10772.3,0,10775.48,0,10722.9
Coinbase,btc_usd,10772.3,1601479054.519338,10772.3,0,10775.48,0,10722.9
Coinbase,eth_eur,304.42,1601479054.522117,304.42,0,304.57,0,303.39
Coinbase,btc_usd,10772.3,1601479054.522582,10771.49,0,10775.48,0,10722.9
Coinbase,btc_usd,10771.49,1601479054.523052,10771.47,0,10775.48,0,10722.9
Coinbase,btc_usd,10771.47,1601479054.524105,10771.43,0,10775.48,0,10722.9
Coinbase,btc_usd,10771.43,1601479054.526987,10770.94,0,10775.48,0,10722.9
Coinbase,btc_usd,10770.94,1601479054.527448,10770.93,0,10775.48,0,10722.9
Coinbase,btc_usd,10770.93,1601479054.529567,10770.93,0,10775.48,0,10722.9
Coinbase,btc_usd,10773.66,1601479055.26046,10773.24,0,10773.67,0,10722.9
Coinbase,btc_usd,10773.24,1601479055.263182,10772.25,0,10773.67,0,10722.9
Coinbase,btc_usd,10772.25,1601479055.263745,10771.96,0,10773.67,0,10722.9
Coinbase,btc_usd,10771.96,1601479055.265076,10770.93,0,10773.67,0,10722.9
Coinbase,btc_usd,10770.93,1601479055.268652,10770.92,0,10773.67,0,10722.9
Coinbase,btc_usd,10770.92,1601479055.269128,10770.58,0,10773.67,0,10722.9
Coinbase,btc_usd,10770.58,1601479055.270177,10770.58,0,10773.67,0,10722.9
Coinbase,eth_usd,357.15,1601479056.391452,357.15,0,357.22,0,355.09
Coinbase,btc_usd,10773.35,1601479058.174311,10773.34,0,10773.35,0,10722.9
Coinbase,btc_usd,10773.35,1601479060.890212,10772.54,0,10773.35,0,10722.9
Coinbase,btc_usd,10773.35,1601479060.956989,10772.54,0,10773.35,0,10722.9
Coinbase,btc_eur,9190.26,1601479061.248506,9186.29,0,9190.26,0,9165.91
Coinbase,btc_eur,9190.26,1601479061.253346,9186.29,0,9190.26,0,9165.91
Coinbase,btc_usd,10774.32,1601479061.262871,10772.55,0,10774.32,0,10722.9
Coinbase,eth_eur,304.57,1601479062.496921,304.49,0,304.57,0,303.39
Coinbase,btc_usd,10773.64,1601479062.716727,10772.55,0,10773.64,0,10722.9
Coinbase,btc_usd,10775.1,1601479064.040844,10772.55,0,10775.1,0,10722.9
Coinbase,btc_eur,9189.38,1601479064.900138,9186.27,0,9189.38,0,9165.91
Coinbase,btc_usd,10774.69,1601479066.535215,10773.57,0,10774.69,0,10722.9
Coinbase,btc_usd,10774.69,1601479066.910477,10773.57,0,10774.69,0,10722.9
Coinbase,btc_usd,10774.69,1601479067.406519,10773.57,0,10774.69,0,10722.9
Coinbase,btc_usd,10774.69,1601479067.535944,10773.57,0,10774.69,0,10722.9
Coinbase,btc_usd,10774.69,1601479067.667604,10773.57,0,10774.69,0,10722.9
Coinbase,btc_usd,10774.54,1601479068.324091,10773.54,0,10774.54,0,10722.9
Coinbase,btc_usd,10774.54,1601479068.882956,10773.54,0,10774.54,0,10722.9
Coinbase,btc_usd,10774.47,1601479069.698747,10771.21,0,10774.47,0,10722.9
Coinbase,btc_usd,10773.64,1601479071.623686,10772.78,0,10774.01,0,10722.9
Coinbase,btc_usd,10774.01,1601479071.624344,10772.78,0,10774.01,0,10722.9
Coinbase,eth_usd,357.18,1601479072.020322,357.17,0,357.18,0,355.09
Coinbase,btc_usd,10774.13,1601479072.657867,10772.0,0,10774.13,0,10722.9
Coinbase,btc_eur,9189.42,1601479073.381025,9186.28,0,9189.42,0,9165.91
Coinbase,btc_usd,10774.13,1601479073.435535,10772.03,0,10774.13,0,10722.9
Coinbase,eth_usd,357.17,1601479074.837029,357.17,0,357.18,0,355.09
Coinbase,eth_usd,357.18,1601479074.837687,357.17,0,357.18,0,355.09
Coinbase,eth_usd,357.17,1601479074.898882,357.17,0,357.18,0,355.09
Coinbase,btc_usd,10773.7,1601479076.021199,10772.06,0,10773.7,0,10722.9
Coinbase,btc_usd,10773.7,1601479076.027096,10772.06,0,10773.7,0,10722.9
Coinbase,btc_usd,10774.51,1601479078.203252,10772.06,0,10774.51,0,10722.9
Coinbase,btc_eur,9188.17,1601479081.442343,9186.11,0,9188.17,0,9165.91
Coinbase,btc_usd,10774.26,1601479083.954751,10772.06,0,10774.26,0,10722.9
Coinbase,btc_usd,10774.26,1601479084.781425,10772.06,0,10774.26,0,10722.9
Coinbase,eth_eur,304.38,1601479085.086772,304.38,0,304.56,0,303.39
Coinbase,btc_usd,10774.15,1601479087.419043,10772.5,0,10774.15,0,10722.9
Coinbase,eth_eur,304.43,1601479088.89965,304.43,0,304.57,0,303.39
Coinbase,btc_usd,10774.15,1601479089.367847,10772.5,0,10774.15,0,10722.9
Coinbase,btc_usd,10774.15,1601479090.038301,10772.5,0,10774.26,0,10722.9
Coinbase,btc_usd,10774.26,1601479090.038956,10772.5,0,10774.26,0,10722.9
Coinbase,btc_usd,10774.56,1601479092.319978,10773.11,0,10774.56,0,10722.9
Coinbase,btc_usd,10774.22,1601479092.582381,10772.68,0,10774.22,0,10722.9
Coinbase,btc_usd,10774.22,1601479092.583365,10772.68,0,10774.22,0,10722.9
Coinbase,btc_usd,10774.56,1601479092.764446,10772.64,0,10774.66,0,10722.9
Coinbase,btc_usd,10774.66,1601479092.764999,10772.64,0,10774.66,0,10722.9
Coinbase,btc_usd,10774.38,1601479093.306158,10772.96,0,10774.38,0,10722.9
Coinbase,btc_eur,9188.11,1601479094.364838,9186.12,0,9188.11,0,9165.91
Coinbase,eth_usd,357.13,1601479094.7875,357.07,0,357.13,0,355.09
Coinbase,eth_usd,357.13,1601479094.788151,357.07,0,357.18,0,355.09
Coinbase,eth_usd,357.15,1601479095.519173,357.09,0,357.15,0,355.09
Coinbase,eth_usd,357.15,1601479095.522416,357.09,0,357.15,0,355.09
Coinbase,eth_usd,357.15,1601479095.522878,357.09,0,357.19,0,355.09
Coinbase,btc_usd,10775.09,1601479096.641366,10775.02,0,10776.76,0,10722.9
Coinbase,btc_usd,10775.02,1601479096.642018,10775.02,0,10776.76,0,10722.9
Coinbase,btc_usd,10776.13,1601479097.278302,10774.78,0,10776.14,0,10722.9
Coinbase,btc_usd,10776.14,1601479097.278931,10774.78,0,10776.18,0,10722.9
Coinbase,btc_usd,10776.18,1601479097.279383,10774.78,0,10776.18,0,10722.9
Coinbase,btc_usd,10776.13,1601479097.957511,10775.01,0,10776.13,0,10722.9
Coinbase,btc_eur,9188.99,1601479099.120226,9186.12,0,9188.99,0,9165.91
Coinbase,eth_usd,357.15,1601479099.200297,357.15,0,357.2,0,355.09
Coinbase,eth_eur,304.49,1601479099.806871,304.41,0,304.55,0,303.39
Coinbase,eth_eur,304.55,1601479099.807527,304.41,0,304.55,0,303.39
Coinbase,btc_eur,9186.12,1601479100.349298,9186.12,0,9189.02,0,9165.91
Coinbase,eth_usd,357.05,1601479101.413588,357.02,0,357.09,0,355.09
Coinbase,eth_usd,357.02,1601479101.415025,357.02,0,357.09,0,355.09
Coinbase,eth_usd,357.02,1601479101.415513,357.01,0,357.09,0,355.09
Coinbase,eth_usd,357.01,1601479101.420364,356.93,0,357.09,0,355.09
Coinbase,eth_usd,356.93,1601479101.420826,356.93,0,357.09,0,355.09
Coinbase,eth_usd,357.09,1601479101.857045,356.97,0,357.09,0,355.09
Coinbase,btc_eur,9188.83,1601479102.726622,9186.12,0,9188.83,0,9165.91
Coinbase,eth_usd,356.97,1601479103.788907,356.97,0,357.04,0,355.09
Coinbase,btc_usd,10775.27,1601479104.451209,10773.46,0,10775.64,0,10722.9
Coinbase,btc_usd,10775.64,1601479104.451905,10773.46,0,10775.64,0,10722.9
Coinbase,btc_usd,10775.62,1601479104.864437,10774.0,0,10775.62,0,10722.9
Coinbase,btc_usd,10775.64,1601479105.372177,10774.1,0,10775.64,0,10722.9
Coinbase,btc_usd,10774.34,1601479107.099151,10773.19,0,10774.34,0,10722.9
Coinbase,btc_usd,10774.34,1601479107.637136,10773.25,0,10774.34,0,10722.9
Coinbase,eth_usd,357.1,1601479108.15142,357.1,0,357.11,0,355.09
Coinbase,btc_usd,10774.97,1601479113.508789,10773.23,0,10774.97,0,10722.9
Coinbase,btc_eur,9185.48,1601479113.629761,9185.48,0,9189.45,0,9165.91
Coinbase,btc_usd,10773.25,1601479113.694266,10773.24,0,10774.97,0,10722.9
Coinbase,btc_usd,10773.24,1601479113.694748,10772.8,0,10774.97,0,10722.9
Coinbase,btc_usd,10772.8,1601479113.69764,10772.74,0,10774.97,0,10722.9
Coinbase,btc_usd,10772.74,1601479113.702172,10772.74,0,10774.97,0,10722.9
Coinbase,btc_usd,10774.94,1601479114.037321,10772.79,0,10774.94,0,10722.9
Coinbase,btc_usd,10774.94,1601479115.198961,10772.82,0,10774.94,0,10722.9
Coinbase,btc_usd,10772.82,1601479115.30025,10772.82,0,10774.94,0,10722.9
